일시,temperature,percipitation,wind_degree,wind_speed,air_pressure,sea_level_pressure,humidity,solar_radiation,solar_intensity
2020-01-01 17:00:00,0.16666666666666657,0.0,37.285,0.08499999999999999,1025.1016666666653,1032.4016666666669,73.52166666666668,0.06333333333332991,0.0
2020-01-01 18:00:00,0.003333333333333333,0.0,47.66333333333333,0.03166666666666667,1025.1849999999995,1032.4850000000001,77.47333333333336,0.001000000000000334,0.0
2020-01-01 19:00:00,0.06833333333333336,0.0,83.96333333333334,0.1,1024.9266666666676,1032.2266666666658,79.13166666666669,0.0,0.0
2020-01-01 20:00:00,-0.06666666666666667,0.0,147.62666666666667,0.17,1024.6899999999994,1031.9900000000007,80.82833333333333,0.0,0.0
2020-01-01 21:00:00,-0.3883333333333331,0.0,208.34499999999994,0.39666666666666667,1024.698333333334,1031.9983333333325,81.32166666666664,0.0,0.0
2020-01-01 22:00:00,-0.3916666666666665,0.0,91.65333333333334,0.1716666666666667,1024.9333333333332,1032.2333333333343,80.81500000000004,0.0,0.0
2020-01-01 23:00:00,-0.32833333333333337,0.0,54.30166666666667,0.2933333333333333,1024.8450000000003,1032.1449999999998,80.67833333333333,0.0,0.0
2020-01-02 00:00:00,-0.42500000000000004,0.0,30.990000000000002,0.08333333333333331,1024.2133333333325,1031.513333333334,81.4316666666667,-4.592166666666663,-1187.8666666666666
2020-01-02 01:00:00,-0.6900000000000002,0.0,47.835,0.06666666666666667,1023.7783333333323,1031.0783333333336,82.17000000000004,-0.07783333333333334,-20.133333333333333
2020-01-02 02:00:00,-0.8349999999999992,0.0,59.561666666666675,0.09833333333333333,1023.5199999999994,1030.8200000000008,83.66666666666661,0.0,0.0
2020-01-02 03:00:00,-0.7700000000000009,0.0,44.6,0.23833333333333329,1023.5549999999995,1030.8550000000005,82.40833333333333,0.0,0.0
2020-01-02 04:00:00,-0.4266666666666666,0.0,92.80666666666669,0.4583333333333333,1023.4916666666675,1030.791666666666,82.28000000000003,0.0,0.0
2020-01-02 05:00:00,-0.2816666666666666,0.0,28.976666666666667,0.04,1023.3733333333334,1030.673333333334,82.50333333333333,0.0,0.0
2020-01-02 06:00:00,-0.4666666666666662,0.0,0.0,0.0,1023.5899999999989,1030.89,84.10666666666664,0.0,0.0
2020-01-02 07:00:00,-0.3100000000000003,0.0,0.0,0.0,1023.8766666666676,1031.1766666666656,83.84666666666664,0.0,0.0
2020-01-02 08:00:00,0.1966666666666667,0.0,0.0,0.0,1024.3516666666667,1031.6516666666678,82.18000000000004,0.015000000000000008,0.0
2020-01-02 09:00:00,0.6916666666666665,0.0,0.0,0.0,1024.573333333333,1031.8733333333348,77.1383333333333,0.10016666666666668,0.0
2020-01-02 10:00:00,1.0983333333333325,0.0,0.0,0.0,1024.3416666666678,1031.6416666666655,77.87000000000002,0.25066666666666665,0.0
2020-01-02 11:00:00,1.613333333333334,0.0,146.46,0.2933333333333334,1024.0166666666662,1031.3166666666668,75.92999999999999,0.40683333333333305,0.0
2020-01-02 12:00:00,2.1366666666666685,0.0,15.108333333333333,0.021666666666666667,1022.9033333333335,1030.1533333333332,70.98333333333336,0.3576666666666666,0.0
2020-01-02 13:00:00,2.765000000000001,0.0,111.15499999999999,0.16666666666666669,1022.1049999999991,1029.3050000000007,66.74333333333335,0.4341666666666668,0.0
2020-01-02 14:00:00,3.1133333333333337,0.0,101.99,0.19333333333333336,1022.0199999999994,1029.2200000000003,68.11000000000001,0.3428333333333331,0.0
2020-01-02 15:00:00,3.481666666666666,0.0,127.18499999999999,0.155,1022.2566666666681,1029.4566666666667,66.12666666666668,0.1788333333333325,0.0
2020-01-02 16:00:00,3.1050000000000013,0.0,78.70333333333333,0.07333333333333333,1022.3150000000002,1029.5149999999999,68.34166666666668,0.06450000000000067,0.0
2020-01-02 17:00:00,3.2750000000000012,0.0,2.6616666666666666,0.0,1021.9466666666666,1029.1466666666668,68.05,0.009333333333331417,0.0
2020-01-02 18:00:00,3.4300000000000006,0.0,0.0,0.0,1021.6533333333322,1028.853333333334,67.79666666666667,0.0,0.0
2020-01-02 19:00:00,3.2700000000000014,0.0,0.0,0.0,1021.8949999999999,1029.0949999999991,68.81333333333333,0.0,0.0
2020-01-02 20:00:00,2.6783333333333315,0.0,0.0,0.0,1022.0799999999995,1029.280000000001,73.07666666666668,0.0,0.0
2020-01-02 21:00:00,2.7533333333333347,0.0,88.92000000000002,0.12166666666666669,1022.4366666666667,1029.6366666666663,72.31166666666667,0.0,0.0
2020-01-02 22:00:00,2.696666666666666,0.0,116.21166666666666,0.24166666666666667,1022.614999999999,1029.8150000000007,72.37166666666668,0.0,0.0
2020-01-02 23:00:00,2.5799999999999987,0.0,35.85333333333334,0.05,1022.0983333333338,1029.2983333333327,73.945,0.0,0.0
2020-01-03 00:00:00,2.1849999999999996,0.0,0.0,0.0,1021.6316666666665,1028.8550000000007,76.83833333333338,-2.1239999999999974,0.0
2020-01-03 01:00:00,1.0916666666666666,0.0,0.0,0.0,1021.4450000000005,1028.7450000000001,82.28166666666662,-0.036000000000000004,0.0
2020-01-03 02:00:00,0.9483333333333335,0.0,0.0,0.0,1021.5083333333328,1028.8083333333338,84.10499999999995,0.0,0.0
2020-01-03 03:00:00,0.9883333333333333,0.0,0.0,0.0,1021.3800000000007,1028.6799999999992,83.66000000000001,0.0,0.0
2020-01-03 04:00:00,0.7516666666666671,0.0,0.0,0.0,1021.2416666666666,1028.541666666667,82.78499999999998,0.0,0.0
2020-01-03 05:00:00,0.4733333333333332,0.0,0.0,0.0,1020.8566666666666,1028.156666666667,84.19166666666663,0.0,0.0
2020-01-03 06:00:00,0.1283333333333333,0.0,0.0,0.0,1020.94,1028.2400000000002,85.36166666666666,0.0,0.0
2020-01-03 07:00:00,-0.18666666666666656,0.0,0.0,0.0,1020.9866666666674,1028.2866666666657,86.57666666666667,0.0,0.0
2020-01-03 08:00:00,-0.15166666666666664,0.0,39.81499999999999,0.115,1021.2000000000005,1028.499999999999,85.45500000000003,0.05400000000000002,0.0
2020-01-03 09:00:00,0.6950000000000003,0.0,210.17000000000002,0.29333333333333333,1021.8766666666666,1029.1766666666665,81.77,0.355,1075.2833333333333
2020-01-03 10:00:00,1.7533333333333343,0.0,53.059999999999995,0.24166666666666667,1022.0383333333332,1029.3033333333337,77.78666666666669,0.6240000000000001,1192.9499999999998
2020-01-03 11:00:00,2.7016666666666658,0.0,184.72833333333332,0.8716666666666665,1021.5799999999995,1028.7800000000004,72.56166666666665,0.7976666666666663,598.7833333333338
2020-01-03 12:00:00,3.990000000000001,0.0,288.0866666666667,2.0283333333333333,1020.63,1027.8300000000004,65.185,1.2006666666666665,1909.9
2020-01-03 13:00:00,4.761666666666668,0.0,293.65833333333336,2.4550000000000005,1019.8666666666667,1027.0383333333332,57.859999999999985,1.5511666666666657,3257.883333333333
2020-01-03 14:00:00,5.501666666666666,0.0,273.3133333333334,1.855,1019.0516666666668,1026.1599999999996,52.46833333333333,1.4484999999999992,3583.8166666666666
2020-01-03 15:00:00,5.733333333333336,0.0,292.45499999999987,1.6883333333333337,1019.0083333333325,1026.108333333332,50.16166666666668,1.1013333333333337,3599.9333333333325
2020-01-03 16:00:00,5.2183333333333355,0.0,295.52333333333337,2.1766666666666663,1019.0166666666665,1026.1416666666657,49.306666666666686,0.5981666666666614,3483.883333333335
2020-01-03 17:00:00,4.135000000000002,0.0,296.91333333333336,1.7149999999999994,1019.2683333333337,1026.4283333333333,52.58666666666666,0.12950000000001705,1001.5666666666657
2020-01-03 18:00:00,3.001694915254238,0.0,175.28474576271185,0.4406779661016949,1019.9813559322026,1027.1813559322043,54.130508474576274,0.0,0.0
2020-01-03 19:00:00,2.515254237288136,0.0,212.3661016949153,0.3932203389830509,1020.133898305084,1027.3338983050858,53.96271186440679,0.0,0.0
2020-01-03 20:00:00,1.7883333333333336,0.0,203.21500000000003,0.42,1020.171666666666,1027.383333333334,57.25833333333333,0.0,0.0
2020-01-03 21:00:00,1.231666666666667,0.0,75.82000000000001,0.09500000000000001,1020.0100000000004,1027.298333333333,59.686666666666646,0.0,0.0
2020-01-03 22:00:00,0.7700000000000007,0.0,0.0,0.0,1019.8816666666673,1027.1816666666662,63.92833333333333,0.0,0.0
2020-01-03 23:00:00,0.21,0.0,0.0,0.0,1019.5733333333341,1026.8733333333325,67.12499999999999,0.0,0.0
2020-01-04 00:00:00,-0.6566666666666667,0.0,0.0,0.0,1019.1966666666665,1026.4966666666671,71.38666666666664,-7.72900000000001,-19375.6
2020-01-04 01:00:00,-1.1933333333333327,0.0,91.17499999999997,0.39000000000000007,1018.878333333334,1026.178333333332,73.08333333333333,-0.131,-328.4
2020-01-04 02:00:00,-1.495,0.0,170.13833333333332,0.6116666666666666,1019.2933333333328,1026.5933333333335,75.43166666666669,0.0,0.0
2020-01-04 03:00:00,-1.8833333333333326,0.0,117.68666666666665,0.7083333333333335,1019.4366666666675,1026.7366666666658,77.30333333333333,0.0,0.0
2020-01-04 04:00:00,-2.1233333333333326,0.0,77.35666666666665,0.20166666666666666,1018.9483333333347,1026.2483333333323,78.57166666666666,0.0,0.0
2020-01-04 05:00:00,-2.931666666666667,0.0,0.0,0.0,1018.8433333333339,1026.2349999999994,82.93333333333334,0.0,0.0
2020-01-04 06:00:00,-3.2099999999999995,0.0,0.0,0.0,1019.0166666666661,1026.416666666667,84.75499999999997,0.0,0.0
2020-01-04 07:00:00,-2.678333333333334,0.0,0.0,0.0,1018.9616666666672,1026.3283333333331,84.33666666666666,0.0,0.0
2020-01-04 08:00:00,-1.891666666666668,0.0,0.0,0.0,1019.1149999999997,1026.4200000000003,79.65499999999999,0.11050000000000006,159.33333333333334
2020-01-04 09:00:00,-1.661666666666668,0.0,101.41499999999999,0.26666666666666666,1019.7450000000009,1027.0449999999992,81.045,0.25866666666666654,245.66666666666666
2020-01-04 10:00:00,-0.6849999999999997,0.0,34.83166666666667,0.08333333333333333,1020.0016666666667,1027.301666666666,79.645,0.3306666666666666,0.10000000000002274
2020-01-04 11:00:00,1.3066666666666673,0.0,48.943333333333335,0.14333333333333334,1019.3683333333337,1026.6116666666665,73.19499999999998,0.772166666666667,919.8833333333333
2020-01-04 12:00:00,3.2633333333333328,0.0,225.80999999999995,0.903333333333333,1018.639999999999,1025.836666666667,66.00166666666667,1.398666666666666,2359.3500000000004
2020-01-04 13:00:00,4.811666666666667,0.0,196.10333333333332,0.9633333333333334,1018.3566666666668,1025.4616666666666,62.483333333333334,1.4716666666666662,2781.2499999999995
2020-01-04 14:00:00,6.175000000000005,0.0,224.8866666666667,1.4999999999999996,1017.8449999999999,1024.9450000000008,58.52833333333335,1.4245,3600.0166666666673
2020-01-04 15:00:00,6.985000000000002,0.0,274.14833333333337,1.8266666666666664,1018.0533333333326,1025.153333333332,52.08499999999999,1.045333333333332,3600.0166666666664
2020-01-04 16:00:00,6.841666666666668,0.0,289.40833333333325,1.671666666666667,1018.3933333333331,1025.4933333333324,41.33166666666666,0.5893333333333342,3490.583333333334
2020-01-04 17:00:00,5.566666666666666,0.0,280.83500000000004,1.1833333333333331,1018.7650000000001,1025.8799999999997,44.75166666666667,0.12849999999998918,1021.7999999999993
2020-01-04 18:00:00,4.555000000000001,0.0,281.99833333333333,1.5933333333333333,1019.3016666666674,1026.425,48.22166666666667,0.0,0.0
2020-01-04 19:00:00,3.691666666666666,0.0,225.85999999999996,1.1,1019.9399999999998,1027.14,53.535000000000004,0.0,0.0
2020-01-04 20:00:00,3.141666666666668,0.0,188.99999999999994,0.705,1020.3183333333334,1027.5183333333325,59.016666666666666,0.0,0.0
2020-01-04 21:00:00,2.4033333333333338,0.0,216.79333333333338,0.6566666666666665,1020.765000000001,1027.9649999999995,63.17333333333333,0.0,0.0
2020-01-04 22:00:00,1.3649999999999995,0.0,145.58999999999997,0.5733333333333334,1021.2366666666675,1028.498333333332,67.67333333333335,0.0,0.0
2020-01-04 23:00:00,0.42666666666666664,0.0,154.2566666666667,0.8733333333333333,1021.3583333333343,1028.658333333333,70.75333333333333,0.0,0.0
2020-01-05 00:00:00,-0.3101694915254238,0.0,110.44915254237289,0.49322033898305073,1021.3474576271194,1028.6474576271173,73.33898305084747,-7.40237288135592,-17869.898305084746
2020-01-05 01:00:00,-0.8999999999999997,0.0,147.34499999999997,0.3666666666666666,1021.423333333333,1028.7233333333343,75.8866666666667,-0.1276271186440678,-308.10169491525426
2020-01-05 02:00:00,-1.2700000000000002,0.0,154.76833333333335,0.4683333333333334,1022.2766666666665,1029.5766666666673,77.51500000000001,0.0,0.0
2020-01-05 03:00:00,-1.8199999999999996,0.0,110.27499999999999,0.37333333333333324,1022.7616666666678,1030.149999999999,78.89666666666668,0.0,0.0
2020-01-05 04:00:00,-2.0049999999999986,0.0,0.0,0.0,1022.7866666666677,1030.186666666666,79.38833333333334,0.0,0.0
2020-01-05 05:00:00,-2.7933333333333326,0.0,0.0,0.0,1023.2016666666675,1030.6016666666662,81.16333333333338,0.0,0.0
2020-01-05 06:00:00,-3.568333333333332,0.0,0.0,0.0,1023.7633333333335,1031.163333333334,85.50333333333333,0.0,0.0
2020-01-05 07:00:00,-3.6333333333333346,0.0,0.0,0.0,1024.3800000000003,1031.7800000000009,84.92,0.0,0.0
2020-01-05 08:00:00,-3.475000000000001,0.0,0.0,0.0,1024.7349999999997,1032.1349999999995,84.35666666666665,0.13783333333333336,1404.1333333333334
2020-01-05 09:00:00,-1.4533333333333338,0.0,0.0,0.0,1025.5916666666653,1032.9683333333332,77.02000000000001,0.7673333333333333,3575.366666666667
2020-01-05 10:00:00,0.20166666666666666,0.0,147.55833333333334,0.27166666666666667,1025.5733333333335,1032.8733333333344,72.66666666666667,1.415666666666667,3600.0499999999993
2020-01-05 11:00:00,2.6966666666666677,0.0,104.60500000000002,0.31500000000000006,1024.8899999999999,1032.1216666666667,61.106666666666676,1.671666666666666,3599.9500000000007
2020-01-05 12:00:00,4.156666666666667,0.0,206.52166666666665,1.0450000000000004,1024.0049999999999,1031.2050000000002,52.19666666666667,1.7991666666666681,3600.0499999999993
2020-01-05 13:00:00,5.153333333333334,0.0,77.76500000000001,1.136666666666667,1023.2799999999985,1030.4783333333341,37.51666666666667,1.742499999999998,3600.0666666666657
2020-01-05 14:00:00,6.048333333333336,0.0,133.24166666666667,1.3416666666666666,1023.0866666666659,1030.1983333333321,33.35166666666667,1.5098333333333347,3599.9833333333336
2020-01-05 15:00:00,6.241666666666672,0.0,118.84166666666668,1.03,1023.101666666666,1030.201666666666,35.06166666666666,0.9738333333333298,3459.5333333333365
2020-01-05 16:00:00,6.05,0.0,57.14833333333333,0.23,1023.4383333333336,1030.5699999999993,33.358333333333334,0.41633333333333766,1068.866666666665
2020-01-05 17:00:00,5.333333333333331,0.0,124.01000000000003,0.16333333333333336,1023.621666666666,1030.8216666666674,33.165,0.09449999999998226,0.0
2020-01-05 18:00:00,4.398333333333331,0.0,91.49,0.35166666666666657,1023.8783333333345,1031.0783333333331,36.540000000000006,0.0013333333333331865,0.0
2020-01-05 19:00:00,4.074999999999999,0.0,71.935,0.8350000000000001,1023.8283333333341,1031.0283333333334,37.91499999999999,0.0,0.0
2020-01-05 20:00:00,3.3716666666666653,0.0,235.6833333333333,0.27666666666666667,1023.8033333333333,1031.0033333333336,43.10333333333333,0.0,0.0
2020-01-05 21:00:00,2.2750000000000004,0.0,211.69500000000005,0.47,1023.6266666666658,1030.8616666666665,49.550000000000026,0.0,0.0
2020-01-05 22:00:00,1.6516666666666666,0.0,30.84,0.04666666666666667,1023.7666666666671,1031.066666666666,53.94500000000001,0.0,0.0
2020-01-05 23:00:00,1.293333333333333,0.0,77.85833333333333,0.44666666666666666,1023.0850000000003,1030.3850000000004,57.34499999999999,0.0,0.0
2020-01-06 00:00:00,0.7350000000000009,0.0,142.725,0.7533333333333332,1022.9850000000005,1030.2849999999994,60.073333333333345,-10.354499999999984,-27049.533333333333
2020-01-06 01:00:00,0.8750000000000006,0.0,90.32666666666667,0.8650000000000001,1022.7516666666667,1030.051666666667,59.46666666666667,-0.1755,-458.46666666666664
2020-01-06 02:00:00,0.859322033898305,0.0,76.3864406779661,0.9593220338983056,1022.7152542372879,1030.015254237288,59.37288135593223,0.0,0.0
2020-01-06 03:00:00,1.0966666666666673,0.0,126.67500000000003,0.47666666666666674,1022.1449999999998,1029.4450000000004,59.28000000000001,0.0,0.0
2020-01-06 04:00:00,1.0550000000000008,0.0,103.05833333333334,0.37499999999999994,1022.8783333333336,1030.1783333333337,60.38333333333333,0.0,0.0
2020-01-06 05:00:00,1.553333333333332,0.0,114.68000000000004,0.973333333333333,1022.181666666667,1029.4816666666663,58.17000000000002,0.0,0.0
2020-01-06 06:00:00,1.6200000000000003,0.0,129.63166666666666,0.11833333333333335,1022.3449999999997,1029.645,59.52500000000002,0.0,0.0
2020-01-06 07:00:00,1.828333333333333,0.0,96.51166666666667,0.2766666666666666,1022.6566666666666,1029.9350000000002,61.40666666666667,0.0,0.0
2020-01-06 08:00:00,2.373684210526317,0.0,111.58245614035089,0.8087719298245616,1022.5421052631582,1029.7421052631573,63.901754385964914,0.006491228070175438,0.0
2020-01-06 09:00:00,2.48,0.0,152.3383333333333,0.6566666666666667,1022.5383333333334,1029.7383333333337,72.26666666666667,0.09184210526315796,0.0
2020-01-06 10:00:00,2.403333333333335,0.0,129.80499999999998,0.9966666666666669,1021.9416666666673,1029.16,70.12999999999998,0.2883333333333332,4.4
2020-01-06 11:00:00,2.3416666666666677,0.04500000000000002,93.28166666666668,0.9466666666666669,1021.2983333333328,1028.498333333333,75.98166666666665,0.3341666666666666,1.5999999999999996
2020-01-06 12:00:00,2.573333333333333,0.19166666666666685,145.2866666666667,0.4616666666666666,1020.213333333333,1027.4133333333336,80.67999999999999,0.19999999999999984,0.0
2020-01-06 13:00:00,3.0166666666666653,0.06333333333333352,124.72000000000001,0.5616666666666668,1019.0650000000004,1026.2649999999994,83.32333333333337,0.26366666666666705,0.0
2020-01-06 14:00:00,3.258333333333334,0.0,68.88833333333334,1.2816666666666665,1018.3049999999996,1025.5050000000003,85.88000000000001,0.21416666666666617,0.0
2020-01-06 15:00:00,3.4711864406779664,-5.551115123125783e-17,58.944067796610184,1.2406779661016947,1017.8254237288139,1025.0254237288132,87.06101694915253,0.1742146892655383,0.0
2020-01-06 16:00:00,3.6099999999999963,5.551115123125783e-17,56.12833333333332,1.135,1017.4600000000003,1024.6599999999994,88.78999999999996,0.06861864406779716,0.0
2020-01-06 17:00:00,3.5762711864406764,-5.551115123125783e-17,51.57118644067795,1.1050847457627118,1017.1288135593222,1024.3288135593223,90.23898305084744,0.008499999999999508,0.0
2020-01-06 18:00:00,3.5716666666666628,0.2033333333333333,125.70166666666667,0.44666666666666666,1016.664999999999,1023.8650000000006,92.42000000000006,2.220446049250313e-16,0.0
2020-01-06 19:00:00,3.6583333333333328,0.9899999999999995,88.06833333333333,0.4666666666666666,1016.4200000000011,1023.5966666666662,93.81333333333335,0.0,0.0
2020-01-06 20:00:00,3.8866666666666676,0.9716666666666671,130.79166666666666,0.3783333333333333,1015.894999999999,1022.9983333333338,94.56166666666668,0.0,0.0
2020-01-06 21:00:00,4.043333333333333,0.7983333333333329,162.80333333333334,0.19833333333333328,1015.4300000000001,1022.5299999999996,95.00333333333336,0.0,0.0
2020-01-06 22:00:00,4.286666666666667,0.8366666666666664,126.71499999999999,0.2666666666666666,1014.7033333333329,1021.8033333333325,95.25333333333332,0.0,0.0
2020-01-06 23:00:00,4.483333333333333,1.0933333333333328,139.5,0.4066666666666666,1014.1766666666665,1021.2766666666668,95.48333333333335,0.0,0.0
2020-01-07 00:00:00,4.745000000000001,-4.519999999999999,56.974999999999994,0.22,1013.0733333333342,1020.1733333333336,95.66166666666663,-1.6225000000000014,-5.9
2020-01-07 01:00:00,4.9,1.5166666666666666,78.38333333333331,0.16,1012.4216666666669,1019.5216666666668,95.67833333333328,-0.0275,-0.1
2020-01-07 02:00:00,5.030000000000001,2.6150000000000015,110.52833333333334,0.47,1011.4166666666667,1018.5166666666664,95.85999999999999,0.0,0.0
2020-01-07 03:00:00,5.354999999999999,2.1966666666666654,23.363333333333333,0.008333333333333333,1010.3999999999993,1017.4999999999993,96.05500000000004,0.0,0.0
2020-01-07 04:00:00,5.503333333333336,2.344999999999999,48.074999999999996,0.3700000000000001,1010.0150000000004,1017.1149999999996,96.23499999999996,0.0,0.0
2020-01-07 05:00:00,5.635000000000003,3.6466666666666683,44.125,0.75,1009.8583333333333,1016.958333333334,96.29333333333335,0.0,0.0
2020-01-07 06:00:00,5.781666666666665,2.634999999999998,179.71166666666667,0.5900000000000002,1009.3783333333336,1016.476666666667,96.39833333333333,0.0,0.0
2020-01-07 07:00:00,6.060000000000003,2.464999999999998,119.94166666666668,0.33666666666666667,1009.536666666667,1016.5866666666666,96.53166666666671,0.0,0.0
2020-01-07 08:00:00,6.418333333333336,1.4349999999999987,69.90166666666667,0.5466666666666665,1009.365000000001,1016.365000000001,96.60333333333334,0.0,0.0
2020-01-07 09:00:00,6.5100000000000025,1.4383333333333361,67.22333333333331,0.38833333333333336,1009.318333333334,1016.318333333334,96.49500000000003,0.004666666666666666,0.0
2020-01-07 10:00:00,6.88166666666667,1.0933333333333337,62.88166666666666,0.7166666666666671,1008.5250000000001,1015.5250000000001,96.46999999999997,0.05850000000000001,0.0
2020-01-07 11:00:00,7.120000000000001,1.4833333333333378,87.86666666666669,0.3433333333333333,1007.4366666666665,1014.4366666666665,96.33333333333334,0.09033333333333338,0.0
2020-01-07 12:00:00,7.595000000000005,1.3833333333333222,14.621666666666666,0.18,1005.7466666666666,1012.7466666666666,96.45333333333333,0.154,0.0
2020-01-07 13:00:00,7.715,0.831666666666667,41.11333333333333,0.245,1004.4066666666664,1011.3916666666667,96.52833333333336,0.1140000000000001,0.0
2020-01-07 14:00:00,8.000000000000009,0.6233333333333135,6.1816666666666675,0.013333333333333334,1003.0549999999995,1009.9616666666662,96.73500000000004,0.09183333333333304,0.0
2020-01-07 15:00:00,8.101666666666672,1.3966666666666896,20.771666666666665,0.17333333333333337,1002.0849999999999,1008.985,96.83999999999997,0.053166666666666584,0.0
2020-01-07 16:00:00,8.261666666666663,2.0783333333333367,37.13833333333333,0.3233333333333333,1000.9583333333336,1007.8583333333338,96.93166666666664,0.04316666666666635,0.0
2020-01-07 17:00:00,8.536666666666665,3.3283333333333296,40.19500000000001,0.7183333333333334,999.4616666666668,1006.3616666666666,96.95500000000001,0.01033333333333375,0.0
2020-01-07 18:00:00,8.885000000000002,2.7733333333333405,17.278333333333332,0.04833333333333333,997.8199999999997,1004.7200000000001,96.97833333333334,0.0,0.0
2020-01-07 19:00:00,9.385000000000002,3.2666666666666657,0.0,0.0,995.9566666666666,1002.8066666666668,97.0,0.0,0.0
2020-01-07 20:00:00,9.656666666666673,6.603333333333339,98.825,0.6249999999999999,995.1266666666667,1001.9316666666666,97.0,0.0,0.0
2020-01-07 21:00:00,11.425000000000004,2.548333333333339,123.89333333333333,0.4850000000000001,995.2600000000002,1002.0599999999998,97.0,0.0,0.0
2020-01-07 22:00:00,13.12333333333334,2.710000000000022,238.8833333333333,2.4083333333333328,994.3416666666668,1001.055,95.79666666666662,0.0,0.0
2020-01-07 23:00:00,12.110000000000001,0.47166666666656454,248.27499999999998,5.016666666666667,993.2033333333318,999.9883333333338,90.71333333333334,0.0,0.0
2020-01-08 00:00:00,11.113333333333344,-50.6966666666666,237.6,3.4566666666666666,993.3750000000002,1000.1749999999997,89.0716666666667,-0.6096666666666666,0.0
2020-01-08 01:00:00,9.62166666666667,-0.8616666666666667,257.6833333333333,4.586666666666665,995.0383333333336,1001.8816666666663,83.16,-0.010333333333333333,0.0
2020-01-08 02:00:00,7.751666666666666,0.0,250.15666666666655,3.5700000000000003,996.0866666666655,1002.9866666666662,86.35333333333332,0.0,0.0
2020-01-08 03:00:00,7.018333333333333,0.24333333333333348,254.93166666666667,4.0649999999999995,996.8633333333332,1003.7766666666666,86.33499999999997,0.0,0.0
2020-01-08 04:00:00,5.670000000000003,0.2666666666666666,257.8083333333334,3.761666666666667,998.3833333333331,1005.3833333333331,87.61333333333336,0.0,0.0
2020-01-08 05:00:00,4.993333333333334,0.09000000000000064,253.16333333333336,2.939999999999999,999.7899999999996,1006.7899999999996,89.30166666666668,0.0,0.0
2020-01-08 06:00:00,4.936666666666667,0.16499999999999881,254.84000000000012,2.361666666666667,1001.066666666667,1008.066666666667,89.51999999999995,0.0,0.0
2020-01-08 07:00:00,4.59,0.49500000000000044,263.1933333333333,2.2483333333333335,1002.5766666666667,1009.5766666666667,91.35833333333336,0.0,0.0
2020-01-08 08:00:00,4.418333333333337,0.3866666666666687,267.78666666666675,2.1883333333333335,1004.4433333333333,1011.4716666666666,91.65166666666667,0.005166666666666668,0.0
2020-01-08 09:00:00,4.451666666666668,0.13833333333332942,279.09666666666664,2.261666666666667,1006.5583333333333,1013.6583333333336,89.65166666666667,0.06500000000000004,0.0
