일시,temperature,percipitation,wind_degree,wind_speed,air_pressure,sea_level_pressure,humidity,solar_radiation,solar_intensity
2019-09-01 18:00:00,26.326666666666664,0.0,291.8133333333333,0.7466666666666667,1009.0416666666666,1015.5416666666666,60.20333333333333,0.289333333333321,191.3166666666657
2019-09-01 19:00:00,26.14333333333333,0.0,251.505,0.8083333333333333,1009.4966666666664,1015.9966666666664,60.588333333333345,0.053166666666701445,0.0
2019-09-01 20:00:00,25.52333333333335,0.0,262.78333333333325,0.9466666666666668,1010.0533333333333,1016.5966666666674,65.22833333333331,0.018333333333320212,0.0
2019-09-01 21:00:00,24.90499999999999,0.0,271.2366666666667,0.5366666666666666,1010.5716666666665,1017.1249999999999,70.21166666666669,0.01433333333333664,0.0
2019-09-01 22:00:00,24.301666666666655,0.0,250.13500000000002,0.8399999999999999,1010.8633333333345,1017.3650000000011,74.90166666666669,0.0,0.0
2019-09-01 23:00:00,23.521666666666665,0.0,248.72999999999996,1.2449999999999999,1010.8533333333346,1017.4533333333341,78.8,0.0,0.0
2019-09-02 00:00:00,22.840000000000018,0.0,249.13166666666666,1.2516666666666665,1010.9716666666666,1017.5716666666657,81.51166666666668,-16.69700000000001,-17762.933333333334
2019-09-02 01:00:00,22.691666666666695,0.0,143.09666666666666,0.4866666666666667,1010.9683333333338,1017.5683333333328,82.43,-0.28300000000000003,-301.06666666666666
2019-09-02 02:00:00,22.693333333333353,0.0,0.0,0.0,1010.8650000000008,1017.4650000000008,82.14333333333336,0.0,0.0
2019-09-02 03:00:00,22.366666666666667,0.0,8.884999999999998,0.0,1010.6766666666657,1017.2766666666671,83.32833333333336,0.0,0.0
2019-09-02 04:00:00,21.655000000000005,0.0,0.0,0.0,1010.5649999999991,1017.1650000000002,87.56333333333332,0.0,0.0
2019-09-02 05:00:00,21.285,0.0,0.0,0.0,1010.7783333333344,1017.4083333333336,88.88166666666665,0.0025,0.0
2019-09-02 06:00:00,21.43,0.0,10.181666666666667,0.0,1010.9533333333333,1017.5566666666658,87.82499999999997,0.04933333333333336,0.0
2019-09-02 07:00:00,21.613333333333347,0.0,247.63166666666666,0.7083333333333334,1011.2416666666676,1017.8450000000009,86.55833333333335,0.2699999999999999,0.0
2019-09-02 08:00:00,22.41333333333333,0.0,257.29,0.8983333333333331,1011.1133333333325,1017.7133333333323,83.50499999999998,0.6086666666666667,0.0
2019-09-02 09:00:00,23.70499999999999,0.0,254.96166666666676,0.7266666666666665,1011.2933333333347,1017.8650000000009,77.83,1.023,1097.3
2019-09-02 10:00:00,25.148333333333348,0.0,151.61000000000004,0.8716666666666667,1011.1083333333329,1017.6916666666658,71.54666666666667,1.6354999999999997,2020.6833333333332
2019-09-02 11:00:00,25.895000000000007,0.0,106.91000000000001,1.0683333333333331,1010.6566666666666,1017.1650000000001,68.05833333333331,1.4693333333333332,330.2333333333336
2019-09-02 12:00:00,26.57333333333333,0.0,125.26499999999997,1.3383333333333332,1010.1666666666673,1016.6666666666673,63.71666666666668,1.3461666666666643,617.2166666666667
2019-09-02 13:00:00,27.36166666666666,0.0,146.8533333333333,1.5783333333333331,1009.6816666666667,1016.1816666666667,58.76833333333334,1.5333333333333359,1056.4333333333334
2019-09-02 14:00:00,27.33559322033898,0.0,166.34915254237296,2.386440677966102,1009.0169491525429,1015.5169491525429,57.12033898305084,1.4116581920903952,1789.6079096045196
2019-09-02 15:00:00,26.541666666666668,0.0,168.47333333333336,2.373333333333333,1008.5033333333344,1015.0033333333344,60.251666666666665,0.7628418079096058,65.52542372881362
2019-09-02 16:00:00,25.448333333333323,0.0,162.03333333333336,2.8699999999999988,1008.3316666666677,1014.8416666666676,66.57000000000002,0.6264999999999965,0.0
2019-09-02 17:00:00,24.403333333333325,0.0,177.48666666666665,2.441666666666667,1008.5633333333327,1015.0633333333327,70.50666666666667,0.4036666666666644,0.0
2019-09-02 18:00:00,23.931666666666654,0.0,171.78666666666666,1.8950000000000002,1009.103333333333,1015.603333333333,70.82000000000001,0.2245000000000008,0.0
2019-09-02 19:00:00,23.730000000000025,0.0,184.92999999999995,1.3099999999999998,1009.1033333333336,1015.6033333333336,71.26333333333334,0.03583333333332028,0.0
2019-09-02 20:00:00,23.700000000000028,0.0,170.58999999999997,1.2783333333333335,1009.5850000000008,1016.1366666666668,71.3666666666667,0.02500000000000746,0.0
2019-09-02 21:00:00,23.42,0.0,173.15000000000003,1.65,1010.1800000000003,1016.7800000000003,72.2166666666667,0.0021666666666675383,0.0
2019-09-02 22:00:00,21.246666666666677,0.8516666666666663,172.51333333333335,1.771666666666667,1010.4400000000006,1017.0933333333329,86.81333333333333,0.0,0.0
2019-09-02 23:00:00,20.633333333333344,1.8949999999999976,124.41833333333332,1.0183333333333335,1010.1283333333332,1016.8283333333326,91.99166666666665,0.0,0.0
2019-09-03 00:00:00,20.816666666666663,-2.494999999999997,129.35666666666668,0.5499999999999999,1009.7866666666664,1016.4816666666673,92.42333333333336,-11.23949999999999,-6860.716666666666
2019-09-03 01:00:00,20.98833333333333,0.14833333333333276,225.11499999999995,0.38833333333333325,1009.4333333333343,1016.0583333333333,92.78666666666669,-0.1905,-116.28333333333333
2019-09-03 02:00:00,21.093333333333316,0.33166666666666716,107.45833333333334,0.20666666666666664,1009.2016666666658,1015.805,92.92999999999999,0.0,0.0
2019-09-03 03:00:00,20.97833333333333,0.2683333333333332,44.64666666666667,0.7200000000000002,1008.9500000000005,1015.5716666666668,92.54333333333332,0.0,0.0
2019-09-03 04:00:00,20.986666666666665,0.0,103.51333333333334,1.0216666666666667,1008.825,1015.4350000000007,90.57333333333334,0.0,0.0
2019-09-03 05:00:00,21.026666666666678,0.0,75.38166666666667,0.325,1009.1733333333339,1015.7950000000003,90.87999999999998,0.004500000000000001,0.0
2019-09-03 06:00:00,20.79333333333334,0.0,53.65666666666668,1.7449999999999999,1009.3050000000006,1015.9949999999994,91.48666666666666,0.02866666666666669,0.0
2019-09-03 07:00:00,21.191666666666684,0.0,52.036666666666655,1.145,1009.6033333333334,1016.2033333333331,89.56333333333329,0.1345,0.0
2019-09-03 08:00:00,21.79166666666665,0.02333333333333365,62.566666666666634,0.6433333333333332,1009.6766666666657,1016.2766666666678,87.50666666666665,0.274,0.0
2019-09-03 09:00:00,22.323333333333316,0.0766666666666671,11.048333333333336,0.07333333333333333,1009.8300000000006,1016.4300000000002,85.50333333333334,0.3818333333333332,0.0
2019-09-03 10:00:00,22.861666666666668,0.0,206.58500000000004,0.6233333333333333,1009.8716666666672,1016.4716666666668,84.15499999999997,0.6026666666666669,0.0
2019-09-03 11:00:00,23.11333333333335,0.0,172.97666666666663,0.7233333333333334,1009.5216666666671,1016.1216666666666,84.05666666666664,0.819333333333333,0.0
2019-09-03 12:00:00,23.841666666666654,0.0,129.665,0.6383333333333334,1008.8866666666669,1015.3983333333337,82.4716666666667,1.0706666666666664,0.0
2019-09-03 13:00:00,24.06833333333334,0.0,154.15000000000003,1.19,1008.1349999999995,1014.6349999999995,82.31500000000001,0.7476666666666678,0.0
2019-09-03 14:00:00,24.475000000000005,0.0,103.29333333333331,0.9433333333333334,1007.4433333333337,1013.9433333333337,80.24166666666665,0.7268333333333317,0.0
2019-09-03 15:00:00,24.215000000000025,0.0,62.38666666666669,2.1066666666666665,1006.9266666666676,1013.4266666666676,84.51500000000003,0.5138333333333334,0.0
2019-09-03 16:00:00,24.40166666666666,0.0,55.926666666666655,1.808333333333333,1007.1683333333339,1013.6683333333339,84.33999999999997,0.5133333333333345,0.0
2019-09-03 17:00:00,24.454999999999977,0.0,54.79666666666669,1.6816666666666664,1007.6483333333329,1014.1483333333329,82.00333333333334,0.23833333333333595,0.0
2019-09-03 18:00:00,24.379999999999995,0.0,111.52666666666666,1.6566666666666672,1007.9566666666667,1014.4566666666667,80.94666666666669,0.09583333333333588,0.0
2019-09-03 19:00:00,24.12333333333333,0.0,139.1166666666667,1.3716666666666664,1008.280000000001,1014.780000000001,81.80833333333332,0.032333333333326664,0.0
2019-09-03 20:00:00,24.040000000000006,0.0,85.61166666666665,1.2266666666666666,1008.3283333333341,1014.8283333333341,79.06666666666666,0.02233333333332954,0.0
2019-09-03 21:00:00,24.080000000000002,0.0,113.60666666666665,0.5716666666666667,1008.3316666666673,1014.8316666666673,78.98333333333332,0.0033333333333338544,0.0
2019-09-03 22:00:00,23.468333333333323,0.0,83.53999999999999,0.7516666666666666,1008.4433333333338,1014.9966666666664,82.67000000000002,0.0,0.0
2019-09-03 23:00:00,23.463333333333335,0.0,42.201666666666675,1.8166666666666669,1008.243333333332,1014.7583333333317,82.78666666666668,0.0,0.0
2019-09-04 00:00:00,23.001666666666647,-1.0816666666666674,40.42666666666666,2.0083333333333337,1007.9450000000008,1014.5450000000001,85.88499999999998,-6.106499999999995,0.0
2019-09-04 01:00:00,23.04333333333334,-0.018333333333333333,42.48166666666667,1.3950000000000002,1007.4750000000009,1014.0750000000004,86.19833333333335,-0.1035,0.0
2019-09-04 02:00:00,22.65333333333334,0.0,46.71999999999999,1.7616666666666667,1007.1266666666655,1013.7266666666666,89.00333333333332,0.0,0.0
2019-09-04 03:00:00,22.220000000000027,0.0,37.85999999999999,1.6016666666666663,1006.9816666666676,1013.5816666666669,91.54333333333334,0.0,0.0
2019-09-04 04:00:00,22.073333333333338,0.0,42.22500000000001,1.7116666666666667,1006.7249999999988,1013.3250000000006,92.68999999999996,0.0,0.0
2019-09-04 05:00:00,21.91166666666667,0.0,49.14166666666667,2.333333333333333,1006.7433333333332,1013.3433333333344,92.29833333333332,0.011500000000000007,0.0
2019-09-04 06:00:00,21.951666666666657,0.0,56.30833333333333,1.7683333333333335,1007.141666666667,1013.7416666666668,91.52333333333327,0.02516666666666668,0.0
2019-09-04 07:00:00,22.0,0.5116666666666668,47.00166666666667,1.961666666666667,1007.2850000000009,1013.8850000000002,91.77499999999995,0.07433333333333333,0.0
2019-09-04 08:00:00,22.65333333333333,0.8400000000000006,119.05333333333337,0.5333333333333333,1007.003333333333,1013.5966666666656,90.97666666666666,0.2555,0.0
2019-09-04 09:00:00,23.981666666666662,0.04833333333333334,142.28999999999996,1.02,1007.1533333333334,1013.6583333333333,85.82666666666668,0.6719999999999999,0.0
2019-09-04 10:00:00,24.595000000000013,0.2783333333333342,133.25,0.788333333333333,1006.8216666666663,1013.3216666666663,82.2483333333333,0.5888333333333333,0.0
2019-09-04 11:00:00,25.939999999999984,0.021666666666666723,190.29333333333335,1.4483333333333333,1006.4416666666677,1012.9416666666677,77.11333333333332,1.2701666666666667,0.0
2019-09-04 12:00:00,26.85,0.0,170.42666666666668,1.8083333333333331,1006.1350000000003,1012.6350000000003,72.83666666666664,1.5806666666666676,191.06666666666666
2019-09-04 13:00:00,27.80666666666667,0.0,158.285,2.4433333333333334,1005.555,1012.0116666666672,69.81666666666665,2.0591666666666644,2324.9166666666665
2019-09-04 14:00:00,27.80666666666666,0.0,156.15333333333334,2.5666666666666673,1005.358333333334,1011.8250000000006,70.26166666666667,1.592833333333334,1326.8833333333337
2019-09-04 15:00:00,27.53500000000001,0.0,159.05666666666673,2.4266666666666667,1005.0383333333335,1011.5333333333335,72.145,0.8648333333333316,18.133333333333212
2019-09-04 16:00:00,26.543333333333333,0.0,152.42999999999998,2.201666666666666,1005.053333333333,1011.553333333333,78.46833333333335,0.42233333333334144,0.0
2019-09-04 17:00:00,25.164999999999996,1.376666666666665,189.7416666666667,1.866666666666666,1005.0850000000007,1011.5850000000007,86.77333333333334,0.09433333333331717,0.0
2019-09-04 18:00:00,23.516666666666666,4.953333333333333,107.54999999999998,2.118333333333334,1005.5349999999994,1012.0683333333334,90.11666666666665,0.04200000000000692,0.0
2019-09-04 19:00:00,22.46166666666667,1.0400000000000116,130.8716666666667,1.1766666666666667,1005.6683333333332,1012.268333333334,88.35833333333333,0.021166666666664113,0.0
2019-09-04 20:00:00,22.773333333333348,0.18166666666665776,119.57833333333335,0.5566666666666666,1006.4649999999988,1013.065000000001,87.12166666666668,0.022500000000018616,0.0
2019-09-04 21:00:00,22.375000000000004,0.44666666666666366,154.20500000000004,0.48000000000000004,1006.8183333333346,1013.4183333333339,91.25499999999997,0.002666666666666373,0.0
2019-09-04 22:00:00,22.180000000000003,0.0016666666666651508,70.43166666666664,0.3083333333333334,1006.7833333333344,1013.3833333333339,91.23,0.0,0.0
2019-09-04 23:00:00,22.08666666666665,0.0,45.45833333333333,0.9116666666666666,1006.6449999999999,1013.2449999999991,90.26166666666667,0.0,0.0
2019-09-05 00:00:00,21.79833333333336,-9.53833333333333,74.74333333333333,1.1983333333333335,1006.1933333333327,1012.7933333333324,91.48,-9.440000000000012,-3796.65
2019-09-05 01:00:00,21.696666666666683,-0.16166666666666665,122.05833333333332,0.7633333333333333,1005.7933333333331,1012.3933333333346,91.61166666666664,-0.16,-64.35
2019-09-05 02:00:00,21.625,0.0,51.23500000000001,0.6633333333333334,1005.8750000000003,1012.4749999999997,92.20166666666665,0.0,0.0
2019-09-05 03:00:00,21.636666666666653,0.0,64.02166666666668,1.1099999999999999,1005.930000000001,1012.5300000000001,92.32166666666667,0.0,0.0
2019-09-05 04:00:00,21.718333333333337,0.0,66.41166666666666,0.6033333333333334,1005.8700000000001,1012.4699999999998,92.71333333333334,0.0005,0.0
2019-09-05 05:00:00,21.75333333333332,0.0,97.87333333333335,0.17166666666666666,1005.8716666666672,1012.4716666666669,92.80666666666674,0.013833333333333342,0.0
2019-09-05 06:00:00,21.975,0.0,116.78833333333337,0.1683333333333333,1006.1733333333328,1012.7733333333344,92.74666666666664,0.04050000000000001,0.0
2019-09-05 07:00:00,22.478333333333335,0.0,0.0,0.0,1006.4683333333334,1013.0666666666663,91.69000000000001,0.20750000000000007,0.0
2019-09-05 08:00:00,23.615000000000006,0.0,2.645,0.0,1006.373333333333,1012.9016666666663,87.93833333333332,0.49983333333333335,0.0
2019-09-05 09:00:00,25.296666666666674,NaN,174.94666666666666,0.45166666666666677,1006.3266666666676,1012.8266666666676,83.07333333333332,0.8965,204.73333333333332
2019-09-05 10:00:00,26.478333333333335,NaN,186.9666666666667,0.5583333333333333,1006.2950000000001,1012.7950000000001,79.15499999999999,1.2911666666666661,1156.5666666666666
2019-09-05 11:00:00,26.85333333333332,NaN,177.47666666666672,0.45333333333333325,1005.8266666666669,1012.3266666666669,80.56833333333334,1.1135000000000006,189.9333333333334
2019-09-05 12:00:00,28.483333333333324,-2.7755575615628914e-17,141.5983333333333,1.173333333333333,1005.0100000000004,1011.4116666666666,73.02,1.9959999999999987,766.3166666666668
2019-09-05 13:00:00,28.975,0.0,172.59499999999994,1.456666666666667,1004.4850000000004,1010.8850000000007,69.61833333333333,1.357666666666666,388.4499999999998
2019-09-05 14:00:00,28.70333333333334,0.0,166.91,1.2783333333333335,1003.575,1009.9749999999997,70.95666666666666,0.7330000000000005,0.0
2019-09-05 15:00:00,28.254999999999992,0.0,257.7366666666668,1.0150000000000001,1003.3166666666665,1009.7166666666668,74.12333333333335,0.39333333333333975,0.0
2019-09-05 16:00:00,26.77166666666666,0.8933333333333336,296.2716666666667,1.7549999999999997,1003.8016666666665,1010.2716666666669,84.12166666666666,0.123999999999997,0.0
2019-09-05 17:00:00,23.705,40.073333333333316,224.845,1.6650000000000003,1005.1416666666667,1011.6416666666667,93.79999999999997,0.05283333333333928,0.0
2019-09-05 18:00:00,23.68333333333333,8.319999999999965,135.67666666666668,1.4266666666666667,1004.5200000000004,1011.0200000000004,93.8,0.05099999999998239,0.0
2019-09-05 19:00:00,23.14166666666665,0.31333333333342495,151.42166666666662,1.4083333333333334,1004.8566666666662,1011.3566666666662,91.94166666666666,0.03266666666667817,0.0
2019-09-05 20:00:00,23.195000000000018,0.11333333333332973,7.833333333333333,0.03333333333333333,1005.598333333333,1012.098333333333,90.81166666666667,0.011499999999996291,0.0
2019-09-05 21:00:00,23.200000000000024,0.16166666666657648,0.0,0.0,1005.7849999999995,1012.2849999999995,91.50166666666671,0.02466666666665951,0.0
2019-09-05 22:00:00,23.210000000000026,0.04666666666664554,0.0,0.0,1005.503333333334,1012.003333333334,92.38499999999999,0.0,0.0
2019-09-05 23:00:00,23.178333333333335,0.15000000000011937,34.88666666666667,0.6616666666666668,1005.0699999999997,1011.5699999999997,92.33166666666673,0.0,0.0
2019-09-06 00:00:00,23.069999999999997,-49.43166666666671,35.98166666666666,0.5166666666666668,1004.7283333333323,1011.2283333333323,93.64166666666667,-8.692666666666657,-2660.9
2019-09-06 01:00:00,22.888333333333314,-0.7633333333333333,128.975,0.21333333333333335,1004.4083333333341,1010.913333333334,94.19833333333331,-0.14733333333333334,-45.1
2019-09-06 02:00:00,22.77166666666668,0.023333333333333248,52.08833333333334,0.8883333333333332,1004.2049999999987,1010.7466666666666,93.85666666666671,0.0,0.0
2019-09-06 03:00:00,22.776666666666653,0.0,60.879999999999995,0.19333333333333336,1004.0683333333328,1010.5849999999997,93.93499999999997,0.0,0.0
2019-09-06 04:00:00,22.700000000000024,0.0,66.71000000000002,0.9966666666666666,1003.9933333333338,1010.5200000000006,93.94000000000001,0.0026666666666666666,0.0
2019-09-06 05:00:00,22.675000000000004,0.0,52.02833333333334,1.2533333333333332,1003.9849999999998,1010.5233333333325,93.97333333333327,0.01850000000000001,0.0
2019-09-06 06:00:00,22.71166666666667,0.0,41.01666666666665,1.11,1004.1299999999985,1010.6916666666667,94.09666666666661,0.049666666666666665,0.0
2019-09-06 07:00:00,23.170000000000012,6.938893903907228e-17,51.00166666666668,1.1516666666666664,1004.1766666666668,1010.6766666666668,92.57833333333333,0.2928333333333333,153.46666666666667
2019-09-06 08:00:00,24.468333333333337,NaN,70.94500000000002,0.7516666666666667,1003.9016666666673,1010.4016666666673,88.04666666666665,0.6743333333333335,288.0333333333333
2019-09-06 09:00:00,26.643333333333327,NaN,121.76166666666668,0.6683333333333333,1003.5933333333329,1010.0933333333329,79.51,1.434166666666666,2468.0333333333333
2019-09-06 10:00:00,28.50999999999999,NaN,134.63,1.0850000000000002,1003.3033333333328,1009.7066666666658,72.15166666666666,1.7736666666666676,2373.85
2019-09-06 11:00:00,29.05166666666666,NaN,168.76333333333326,1.6716666666666664,1003.4266666666673,1009.8266666666681,68.72666666666667,1.5569999999999995,856.6166666666668
2019-09-06 12:00:00,28.756666666666675,NaN,157.47333333333333,1.8883333333333334,1003.1033333333338,1009.5033333333332,69.78833333333334,1.1113333333333326,0.0
2019-09-06 13:00:00,29.071666666666676,NaN,124.36499999999997,1.7783333333333338,1002.3366666666661,1008.7366666666668,68.73499999999999,0.9626666666666663,0.0
2019-09-06 14:00:00,29.088135593220347,NaN,109.67627118644069,2.0084745762711864,1001.4271186440675,1007.8271186440685,67.31525423728812,0.8426581920903953,0.0
2019-09-06 15:00:00,29.026666666666667,NaN,87.23500000000003,1.765,1000.9216666666671,1007.321666666667,68.49000000000001,0.5056751412429374,0.0
2019-09-06 16:00:00,28.976271186440663,NaN,123.30169491525425,1.3118644067796605,1000.9152542372888,1007.3152542372878,69.18305084745765,0.4331384180790998,0.0
2019-09-06 17:00:00,29.09166666666665,NaN,74.78500000000001,1.7083333333333335,1000.6499999999994,1007.05,69.04166666666664,0.3433615819209024,0.0
2019-09-06 18:00:00,29.0,NaN,90.63166666666666,2.253333333333333,1000.5883333333323,1006.9883333333332,70.0266666666667,0.1813333333333329,0.0
2019-09-06 19:00:00,28.56500000000001,NaN,90.42166666666668,2.3466666666666667,1000.5700000000003,1006.9699999999989,72.3333333333333,0.0538333333333334,0.0
2019-09-06 20:00:00,28.023333333333355,0.0,73.58833333333335,2.3166666666666678,1000.7933333333342,1007.1933333333328,74.71000000000002,0.034333333333322,0.0
2019-09-06 21:00:00,27.398333333333316,0.0,74.70833333333333,1.4766666666666663,1000.8733333333329,1007.2733333333338,76.10333333333334,0.028833333333343703,0.0
2019-09-06 22:00:00,27.745000000000026,0.0,88.97833333333332,2.3016666666666654,1000.2466666666663,1006.6466666666669,71.44000000000001,0.0,0.0
2019-09-06 23:00:00,27.74166666666667,0.0,98.8383333333333,2.901666666666666,999.3399999999997,1005.7400000000005,68.60333333333332,0.0,0.0
2019-09-07 00:00:00,28.095000000000024,-0.2950000000000004,92.85666666666664,3.561666666666667,998.2566666666662,1004.6566666666664,66.15666666666668,-10.128333333333332,-6037.666666666667
2019-09-07 01:00:00,28.281666666666652,-0.005,90.77166666666663,3.646666666666666,997.1416666666664,1003.5416666666667,65.14,-0.1716666666666667,-102.33333333333333
2019-09-07 02:00:00,28.041666666666647,0.0,90.86833333333337,4.161666666666665,995.4783333333334,1001.8783333333336,67.48333333333332,0.0,0.0
2019-09-07 03:00:00,28.25666666666668,0.0,93.01666666666664,4.155,993.8483333333329,1000.248333333333,66.07333333333337,0.0,0.0
2019-09-07 04:00:00,28.650000000000023,0.0,94.02333333333333,4.623333333333334,992.3766666666669,998.696666666666,64.275,0.010500000000000004,0.0
2019-09-07 05:00:00,29.258333333333347,0.0,106.3833333333333,5.271666666666666,990.8299999999998,997.1299999999998,62.00166666666668,0.04383333333333331,0.0
2019-09-07 06:00:00,29.455000000000002,0.0,111.52500000000002,5.878333333333332,989.7316666666674,996.0316666666666,61.90500000000002,0.05666666666666672,0.0
2019-09-07 07:00:00,28.95833333333332,0.0,114.96666666666665,6.136666666666667,988.8966666666664,995.1966666666669,65.065,0.19349999999999995,0.0
2019-09-07 08:00:00,28.041666666666668,0.0,123.47833333333338,6.201666666666668,987.8316666666675,994.1316666666661,71.23166666666667,0.31166666666666676,0.0
2019-09-07 09:00:00,27.910000000000004,0.0,127.60999999999996,6.573333333333334,987.0250000000003,993.3249999999999,73.56499999999998,0.5751666666666664,43.083333333333336
2019-09-07 10:00:00,29.78833333333333,0.0,138.50999999999996,6.62,986.3683333333335,992.6683333333331,66.4666666666667,1.7956666666666665,1369.9833333333333
2019-09-07 11:00:00,29.05,0.1883333333333334,144.5983333333333,5.678333333333334,985.9616666666666,992.2616666666665,70.525,0.9889999999999999,338.1833333333334
2019-09-07 12:00:00,30.406666666666673,0.11166666666666697,162.0533333333333,5.465,986.1900000000004,992.4899999999994,62.795,1.026833333333332,292.6500000000001
2019-09-07 13:00:00,31.015,0.0,174.41333333333336,7.3266666666666636,986.8966666666663,993.1966666666669,56.33999999999999,0.9248333333333338,495.0999999999999
2019-09-07 14:00:00,30.140000000000004,0.0,183.41166666666672,6.101666666666666,988.2899999999997,994.5900000000001,59.53333333333333,0.4909999999999979,0.0
2019-09-07 15:00:00,28.991666666666667,0.0,198.35666666666665,6.123333333333334,990.1833333333333,996.4833333333333,64.37333333333336,0.34983333333333544,0.0
2019-09-07 16:00:00,27.586666666666666,0.0,203.21166666666673,5.22,992.2666666666665,998.6583333333333,69.49,0.29183333333333383,0.0
2019-09-07 17:00:00,25.84,0.0,225.82500000000002,3.801666666666667,994.1883333333334,1000.6083333333332,76.80999999999997,0.1959999999999953,0.0
2019-09-07 18:00:00,25.671666666666656,0.0,234.32166666666666,3.414999999999999,995.5616666666668,1002.0083333333333,72.73000000000003,0.1266666666666616,0.0
2019-09-07 19:00:00,24.62833333333333,0.0,226.80333333333334,2.7849999999999993,997.216666666667,1003.6866666666672,78.01833333333333,0.0360000000000138,0.0
2019-09-07 20:00:00,23.341666666666654,0.0,213.29166666666666,1.8649999999999995,998.7533333333324,1005.2533333333324,87.48666666666668,0.019999999999995133,0.0
2019-09-07 21:00:00,23.408333333333314,0.0,199.93333333333337,1.6583333333333337,999.4383333333333,1005.9383333333333,88.44833333333331,0.001000000000000334,0.0
2019-09-07 22:00:00,23.544999999999977,0.0,214.02833333333328,0.8149999999999998,1000.031666666666,1006.531666666666,87.41499999999998,0.0,0.0
2019-09-07 23:00:00,23.741666666666653,0.0,157.19166666666666,0.6216666666666667,1000.3633333333343,1006.8633333333343,84.76166666666667,0.0,0.0
2019-09-08 00:00:00,23.745000000000008,-0.2950000000000004,155.19666666666666,0.45,1000.4650000000001,1006.9650000000001,84.8833333333333,-7.315999999999999,-2496.6833333333334
2019-09-08 01:00:00,23.67500000000001,-0.005,161.55499999999995,0.7233333333333332,1000.4783333333337,1006.9783333333337,85.05500000000004,-0.12400000000000001,-42.31666666666667
2019-09-08 02:00:00,23.675000000000008,0.0,35.13333333333333,0.06333333333333334,1000.5449999999997,1007.0449999999997,84.55333333333333,0.0,0.0
2019-09-08 03:00:00,23.526666666666664,0.0,170.36166666666668,0.3316666666666666,1000.4700000000005,1006.9700000000005,85.40833333333336,0.0,0.0
2019-09-08 04:00:00,23.324999999999992,0.0,2.8983333333333334,0.0,1000.6349999999995,1007.1349999999995,86.57833333333333,0.003166666666666667,0.0
2019-09-08 05:00:00,23.141666666666655,0.0,10.481666666666664,0.05500000000000001,1001.1850000000001,1007.6850000000001,87.81666666666666,0.017666666666666678,0.0
