일시,temperature,percipitation,wind_degree,wind_speed,air_pressure,sea_level_pressure,humidity,solar_radiation,solar_intensity
2020-05-01 08:30:00,19.199999999999996,0.0,176.93333333333337,1.26,1008.1333333333336,1014.7666666666669,74.45333333333332,0.21533333333333338,6.93333333333333
2020-05-01 08:45:00,19.473333333333336,0.0,137.94666666666666,1.3000000000000003,1008.0733333333336,1014.6733333333336,73.20666666666666,0.2546666666666668,19.06666666666667
2020-05-01 09:00:00,19.959999999999997,0.0,156.92666666666665,1.2066666666666666,1008.0933333333336,1014.7666666666665,71.77333333333333,0.30400000000000005,120.73333333333332
2020-05-01 09:15:00,20.39333333333333,0.0,180.14000000000001,1.4600000000000002,1008.0733333333335,1014.7666666666665,69.99333333333335,0.3279999999999996,149.4
2020-05-01 09:30:00,21.32666666666666,0.0,218.42000000000002,1.6400000000000001,1008.1000000000003,1014.7133333333336,66.56,0.44733333333333336,521.7333333333333
2020-05-01 09:45:00,21.90666666666667,0.0,222.99333333333334,1.7066666666666666,1008.0133333333332,1014.6133333333335,64.37333333333335,0.5546666666666669,896.5333333333334
2020-05-01 10:00:00,22.59166666666667,0.0,205.525,2.15,1007.9333333333333,1014.5333333333334,60.74166666666667,0.6404999999999998,840.3499999999999
2020-05-01 10:15:00,22.646666666666665,0.0,231.2533333333333,2.3400000000000003,1007.8066666666665,1014.4066666666664,60.513333333333335,0.7555000000000001,959.8499999999999
2020-05-01 10:30:00,23.366666666666667,0.0,211.99333333333334,1.88,1007.7333333333337,1014.2800000000003,58.37333333333333,0.7313333333333327,899.8666666666663
2020-05-01 10:45:00,23.726666666666667,0.0,254.35333333333335,2.006666666666667,1007.6133333333335,1014.1133333333335,57.11333333333333,0.7566666666666677,900.1333333333341
2020-05-01 11:00:00,24.066666666666666,0.0,236.20666666666665,2.026666666666667,1007.4266666666664,1013.933333333333,56.27333333333333,0.7686666666666673,899.9333333333334
2020-05-01 11:15:00,24.540000000000003,0.0,252.86,2.3200000000000003,1007.2800000000001,1013.7800000000001,53.913333333333334,0.793333333333333,899.9333333333325
2020-05-01 11:30:00,25.026666666666664,0.0,267.56666666666666,2.9066666666666667,1007.1400000000001,1013.6533333333335,52.4,0.8079999999999998,900.1333333333341
2020-05-01 11:45:00,25.233333333333338,0.0,226.76000000000005,2.8666666666666667,1006.9799999999999,1013.4799999999999,51.346666666666664,0.8173333333333339,900.0666666666657
2020-05-01 12:00:00,25.859999999999996,0.0,220.88,2.566666666666667,1006.813333333333,1013.313333333333,49.58666666666667,0.8306666666666658,899.7333333333336
2020-05-01 12:15:00,26.48,0.0,232.18000000000004,2.02,1006.5866666666667,1013.0866666666667,48.93999999999999,0.8313333333333315,900.2666666666664
2020-05-01 12:30:00,26.800000000000008,0.0,224.56666666666666,2.5333333333333328,1006.32,1012.82,47.166666666666664,0.831333333333335,899.8666666666668
2020-05-01 12:45:00,26.98,0.0,244.7333333333333,2.9733333333333336,1006.1266666666668,1012.6266666666668,46.62,0.8260000000000005,900.0
2020-05-01 13:00:00,27.37333333333333,0.0,239.01333333333335,2.6933333333333334,1005.9199999999998,1012.4199999999998,45.32666666666667,0.8206666666666642,900.1333333333332
2020-05-01 13:15:00,28.07333333333333,0.0,267.3133333333333,3.2466666666666666,1005.746666666667,1012.1800000000002,43.46000000000001,0.8140000000000001,899.8000000000011
2020-05-01 13:30:00,28.14666666666666,0.0,263.55333333333334,3.7533333333333334,1005.5933333333335,1011.9933333333332,42.91333333333333,0.8033333333333328,900.1333333333332
2020-05-01 13:45:00,28.16,0.0,252.3533333333333,3.4200000000000004,1005.3599999999998,1011.7800000000002,42.379999999999995,0.7940000000000023,900.0666666666657
2020-05-01 14:00:00,28.533333333333335,0.0,256.26666666666665,3.62,1005.2133333333336,1011.6133333333333,40.51999999999999,0.7766666666666673,899.8666666666668
2020-05-01 14:15:00,28.933333333333334,0.0,224.20666666666665,2.9733333333333336,1004.9666666666666,1011.3666666666663,40.25333333333333,0.7486666666666721,900.0666666666657
2020-05-01 14:30:00,29.13333333333333,0.0,241.7866666666667,2.58,1004.8133333333332,1011.2133333333336,40.2,0.7206666666666628,900.0
2020-05-01 14:45:00,28.999999999999996,0.0,256.74,3.7533333333333325,1004.6933333333335,1011.0933333333336,40.86666666666667,0.6899999999999977,899.8666666666686
2020-05-01 15:00:00,29.06,0.0,252.30666666666667,3.0400000000000005,1004.5800000000002,1010.9799999999998,41.04666666666667,0.6579999999999977,900.2000000000007
2020-05-01 15:15:00,28.853333333333335,0.0,263.8933333333334,3.786666666666667,1004.4733333333332,1010.873333333333,41.5,0.6199999999999974,900.0666666666657
2020-05-01 15:30:00,29.12,0.0,247.08666666666662,2.9133333333333336,1004.3133333333333,1010.7133333333335,41.97333333333334,0.5839999999999996,899.7999999999993
2020-05-01 15:45:00,29.07333333333333,0.0,248.01333333333332,3.1933333333333334,1004.226666666667,1010.6266666666669,41.56666666666667,0.5313333333333397,900.0
2020-05-01 16:00:00,29.01333333333333,0.0,250.07999999999998,2.8533333333333335,1004.1066666666669,1010.5066666666667,42.53333333333333,0.4866666666666646,900.2000000000007
2020-05-01 16:15:00,29.053333333333335,0.0,253.18666666666658,2.6466666666666665,1004.1000000000003,1010.5,42.586666666666666,0.45866666666666944,899.7333333333336
2020-05-01 16:30:00,28.693333333333335,0.0,250.5866666666667,2.9666666666666663,1004.1066666666669,1010.5066666666667,43.58000000000001,0.4146666666666654,900.2666666666664
2020-05-01 16:45:00,28.54,0.0,243.98000000000005,2.6266666666666665,1004.1133333333336,1010.5133333333334,44.1,0.36866666666666603,899.866666666665
2020-05-01 17:00:00,28.473333333333336,0.0,254.10666666666668,2.4066666666666667,1004.1200000000002,1010.5200000000001,45.94666666666667,0.3226666666666631,899.9333333333343
2020-05-01 17:15:00,27.966666666666665,0.0,259.70666666666665,3.8200000000000003,1004.0733333333335,1010.4733333333332,44.680000000000014,0.28333333333333854,900.2000000000007
2020-05-01 17:30:00,27.69333333333333,0.0,254.33333333333337,3.2199999999999993,1004.0533333333334,1010.4599999999999,46.193333333333335,0.23799999999999955,899.7333333333336
2020-05-01 17:45:00,27.360000000000007,0.0,247.01333333333332,3.586666666666667,1004.0066666666667,1010.5066666666667,44.833333333333336,0.19200000000000017,900.0666666666657
2020-05-01 18:00:00,27.18666666666667,0.0,250.59333333333333,2.513333333333333,1004.0,1010.5,44.580000000000005,0.15066666666665895,900.133333333335
2020-05-01 18:15:00,26.833333333333332,0.0,247.76000000000002,2.9600000000000004,1004.0733333333335,1010.5733333333335,45.333333333333336,0.11200000000000188,878.5333333333328
2020-05-01 18:30:00,26.426666666666666,0.0,268.17999999999995,2.3466666666666662,1004.1466666666671,1010.6466666666671,48.526666666666664,0.06866666666667243,273.7999999999993
2020-05-01 18:45:00,25.79333333333334,0.0,268.68666666666667,1.8333333333333333,1004.3266666666665,1010.8266666666665,52.82000000000001,0.04666666666667396,0.0
2020-05-01 19:00:00,25.22666666666667,0.0,264.36,1.9999999999999998,1004.4599999999999,1010.9599999999999,55.646666666666675,0.030666666666654407,0.0
2020-05-01 19:15:00,24.69333333333333,0.0,250.2533333333333,1.7933333333333332,1004.566666666667,1011.066666666667,58.42,0.009333333333334082,0.0
2020-05-01 19:30:00,24.19333333333333,0.0,263.56666666666666,1.5000000000000002,1004.7000000000003,1011.2000000000003,60.38,0.01200000000000756,0.0
2020-05-01 19:45:00,23.766666666666666,0.0,269.8266666666667,1.36,1004.7999999999997,1011.2999999999997,61.67333333333333,0.009333333333330529,0.0
2020-05-01 20:00:00,23.439999999999998,0.0,260.0533333333334,1.4133333333333333,1004.9466666666666,1011.4466666666666,62.986666666666665,0.015333333333330756,0.0
2020-05-01 20:15:00,23.079999999999995,0.0,269.4333333333333,1.64,1005.1866666666666,1011.6933333333333,64.40666666666667,0.011999999999996902,0.0
2020-05-01 20:30:00,22.706666666666663,0.0,262.92,1.28,1005.3933333333333,1011.9933333333335,65.80666666666667,0.007999999999995566,0.0
2020-05-01 20:45:00,22.3,0.0,262.6066666666666,1.5266666666666668,1005.606666666667,1012.2066666666665,67.67333333333333,0.0066666666666712615,0.0
2020-05-01 21:00:00,22.006666666666668,0.0,267.47999999999996,1.3133333333333335,1005.8199999999999,1012.42,69.32666666666667,0.0,0.0
2020-05-01 21:15:00,21.626666666666665,0.0,258.16666666666663,1.2333333333333334,1006.0800000000003,1012.6800000000002,71.40666666666668,0.0,0.0
2020-05-01 21:30:00,21.259999999999994,0.0,253.1,1.1533333333333333,1006.2399999999997,1012.8399999999999,73.08666666666666,0.0,0.0
2020-05-01 21:45:00,21.09333333333333,0.0,249.54666666666662,1.2866666666666666,1006.3133333333332,1012.9133333333332,74.27333333333333,0.0,0.0
2020-05-01 22:00:00,20.906666666666673,0.0,267.3333333333333,1.3266666666666667,1006.3933333333331,1012.9933333333333,75.04666666666667,0.0,0.0
2020-05-01 22:15:00,20.746666666666663,0.0,266.3733333333333,1.1933333333333331,1006.4733333333332,1013.0733333333335,75.58666666666667,0.0,0.0
2020-05-01 22:30:00,20.6,0.0,263.3066666666667,1.7533333333333334,1006.3466666666664,1012.9466666666665,76.24,0.0,0.0
2020-05-01 22:45:00,20.253333333333327,0.0,264.94666666666666,1.3533333333333333,1006.3066666666665,1013.0066666666667,77.29333333333334,0.0,0.0
2020-05-01 23:00:00,20.107142857142854,0.0,263.98571428571427,0.9642857142857145,1006.4357142857142,1013.1357142857147,78.42857142857144,3.552713678800501e-15,0.0
2020-05-01 23:15:00,19.933333333333337,0.0,262.28000000000003,0.9933333333333335,1006.5466666666669,1013.22,79.06,-3.552713678800501e-15,0.0
2020-05-01 23:30:00,19.780000000000005,0.0,260.66666666666663,1.06,1006.6000000000003,1013.2000000000003,79.64666666666669,0.0,0.0
2020-05-01 23:45:00,19.699999999999996,0.0,264.8533333333333,1.5533333333333332,1006.6000000000003,1013.2000000000003,79.64666666666668,0.0,0.0
2020-05-02 00:00:00,19.699999999999996,0.0,269.1066666666667,1.5066666666666668,1006.5133333333334,1013.1133333333335,79.52666666666667,-22.651999999999997,-30436.0
2020-05-02 00:15:00,19.666666666666664,0.0,272.6,1.0266666666666666,1006.5,1013.1000000000003,79.81333333333333,-1.6179999999999999,-2174.0
2020-05-02 00:30:00,19.613333333333333,0.0,290.11999999999995,0.8466666666666668,1006.5866666666668,1013.186666666667,79.86,0.0,0.0
2020-05-02 00:45:00,19.553333333333335,0.0,276.1333333333333,0.7400000000000001,1006.6733333333335,1013.2733333333331,79.88000000000001,0.0,0.0
2020-05-02 01:00:00,19.67333333333333,0.0,254.52666666666664,0.7,1006.7999999999997,1013.3999999999997,79.52000000000001,0.0,0.0
2020-05-02 01:15:00,19.793333333333337,0.0,252.65999999999997,0.7400000000000001,1006.7999999999997,1013.4133333333332,78.71333333333334,0.0,0.0
2020-05-02 01:30:00,20.0,0.0,273.0466666666667,1.1199999999999999,1006.7999999999997,1013.5,77.91333333333333,0.0,0.0
2020-05-02 01:45:00,19.873333333333335,0.0,271.9466666666667,1.1799999999999997,1006.8199999999996,1013.4666666666666,78.51333333333334,0.0,0.0
2020-05-02 02:00:00,19.726666666666667,0.0,269.92,0.8800000000000001,1006.7999999999997,1013.3999999999997,79.59333333333333,0.0,0.0
2020-05-02 02:15:00,19.92,0.0,274.23333333333335,0.9333333333333332,1006.7666666666669,1013.4399999999999,79.32666666666664,0.0,0.0
2020-05-02 02:30:00,20.099999999999998,0.0,273.95333333333326,0.9933333333333334,1006.7799999999996,1013.48,78.82666666666667,0.0,0.0
2020-05-02 02:45:00,20.199999999999996,0.0,265.2333333333333,0.9466666666666667,1006.7999999999997,1013.5,78.66000000000003,0.0,0.0
2020-05-02 03:00:00,20.199999999999996,0.0,271.1933333333333,1.3733333333333333,1006.8066666666663,1013.5066666666667,78.82,0.0,0.0
2020-05-02 03:15:00,20.199999999999996,0.0,264.91999999999996,1.853333333333333,1006.7066666666668,1013.4066666666663,79.46000000000001,0.0,0.0
2020-05-02 03:30:00,20.199999999999996,0.0,253.5866666666667,2.0933333333333333,1006.6000000000003,1013.2999999999997,80.20666666666666,0.0,0.0
2020-05-02 03:45:00,20.199999999999996,0.0,258.20000000000005,2.1599999999999997,1006.5600000000001,1013.2600000000003,80.68666666666668,0.0,0.0
2020-05-02 04:00:00,20.19333333333333,0.0,257.62,2.0066666666666664,1006.5533333333335,1013.253333333333,81.0,0.0,0.0
2020-05-02 04:15:00,20.12,0.0,257.64,2.0533333333333337,1006.6933333333335,1013.3933333333331,81.42666666666666,0.0,0.0
2020-05-02 04:30:00,20.09333333333333,0.0,261.18,2.1333333333333333,1006.7799999999996,1013.48,82.03333333333333,NaN,0.0
2020-05-02 04:45:00,20.0,0.0,262.9133333333333,1.8866666666666665,1006.6533333333334,1013.3533333333329,82.52666666666667,NaN,0.0
2020-05-02 05:00:00,20.0,0.0,259.0,1.3799999999999997,1006.686666666667,1013.3866666666665,82.68000000000002,NaN,0.0
2020-05-02 05:15:00,20.0,0.0,255.6733333333333,1.7199999999999998,1006.7000000000003,1013.3999999999997,82.8,0.015999999999999997,0.0
2020-05-02 05:30:00,19.92666666666667,0.0,257.25333333333333,1.4333333333333333,1006.7599999999998,1013.4333333333332,82.87333333333332,0.0040000000000000036,0.0
2020-05-02 05:45:00,19.840000000000007,0.0,252.65333333333334,1.3533333333333333,1006.7999999999997,1013.4399999999998,82.96,0.014666666666666682,0.0
2020-05-02 06:00:00,19.913333333333334,0.0,224.1133333333333,0.84,1006.7799999999996,1013.4466666666666,83.08666666666667,0.011999999999999983,0.0
2020-05-02 06:15:00,19.946666666666665,0.0,218.67333333333332,0.8266666666666668,1006.7533333333334,1013.4399999999999,82.88000000000001,0.021333333333333343,0.0
2020-05-02 06:30:00,20.1,0.0,234.25999999999996,0.9133333333333334,1006.7000000000003,1013.3999999999997,82.42666666666666,0.029333333333333336,0.0
2020-05-02 06:45:00,20.153333333333325,0.0,223.30666666666667,1.2866666666666664,1006.7066666666668,1013.4066666666664,82.16000000000003,0.04666666666666666,0.0
2020-05-02 07:00:00,20.199999999999996,0.0,217.80000000000004,1.2533333333333332,1006.7000000000003,1013.3999999999997,81.59333333333333,0.07066666666666671,0.0
2020-05-02 07:15:00,20.240000000000002,0.0,202.02666666666664,1.4333333333333331,1006.7866666666664,1013.4866666666666,81.16666666666669,0.07399999999999998,0.0
2020-05-02 07:30:00,20.40000000000001,0.0,174.26666666666662,1.4133333333333333,1006.7999999999997,1013.4866666666666,80.19333333333334,0.0706666666666666,0.0
2020-05-02 07:45:00,20.6,0.0,177.83333333333331,1.3066666666666669,1006.8733333333331,1013.5,78.74,0.08000000000000002,0.0
2020-05-02 08:00:00,20.65333333333333,0.0,184.36,1.5066666666666668,1006.98,1013.6000000000003,78.18000000000002,0.10800000000000004,0.0
2020-05-02 08:15:00,20.893333333333338,0.0,212.57333333333335,1.48,1006.9399999999998,1013.5400000000001,76.76666666666668,0.16200000000000003,0.0
2020-05-02 08:30:00,21.1,0.0,193.62666666666664,1.5533333333333335,1006.8666666666663,1013.4666666666666,75.33999999999999,0.22399999999999987,0.13333333333333333
2020-05-02 08:45:00,21.699999999999996,0.0,175.1333333333333,1.3533333333333333,1006.7999999999997,1013.3999999999997,73.56666666666666,0.3386666666666668,447.93333333333334
2020-05-02 09:00:00,21.913333333333334,0.0,218.58666666666664,1.1466666666666667,1006.7200000000001,1013.3199999999997,72.21333333333332,0.3493333333333333,512.7333333333333
2020-05-02 09:15:00,22.46,0.0,221.15333333333334,1.1333333333333333,1006.6066666666668,1013.2000000000002,69.52666666666667,0.4946666666666666,828.7333333333333
2020-05-02 09:30:00,23.26666666666667,0.0,239.4733333333334,1.7733333333333334,1006.5933333333336,1013.1533333333336,66.01333333333335,0.5926666666666667,739.5333333333333
2020-05-02 09:45:00,22.873333333333328,0.0,246.99999999999994,1.2466666666666666,1006.5733333333335,1013.1666666666667,66.08666666666667,0.5366666666666671,632.2000000000003
2020-05-02 10:00:00,23.519999999999996,0.0,250.48000000000002,1.6533333333333335,1006.3999999999997,1012.8999999999997,63.95333333333333,0.5646666666666667,687.9333333333329
2020-05-02 10:15:00,24.173333333333336,0.0,199.66,1.5933333333333333,1006.3999999999997,1012.8999999999997,61.06666666666668,0.6073333333333326,679.8666666666668
2020-05-02 10:30:00,24.439999999999994,0.0,251.04,1.9533333333333331,1006.3466666666664,1012.8466666666664,58.39999999999999,0.5266666666666664,494.7333333333336
2020-05-02 10:45:00,24.520000000000003,0.0,249.6933333333333,1.9866666666666668,1006.1933333333334,1012.6933333333334,58.14666666666666,0.4493333333333336,228.66666666666606
2020-05-02 11:00:00,24.673333333333332,0.0,264.72,2.5466666666666664,1006.0933333333336,1012.5933333333336,56.53333333333333,0.5766666666666662,623.0
2020-05-02 11:15:00,25.18,0.0,255.66666666666666,2.1133333333333333,1005.9133333333331,1012.4133333333331,55.70666666666666,0.572000000000001,537.8000000000002
2020-05-02 11:30:00,24.80666666666667,0.0,207.94666666666672,1.9600000000000002,1005.6933333333334,1012.1933333333334,54.693333333333335,0.5513333333333339,466.8000000000002
2020-05-02 11:45:00,25.233333333333334,0.0,272.58000000000004,2.3266666666666667,1005.5,1012.0,54.23999999999999,0.5979999999999999,685.0
2020-05-02 12:00:00,25.6,0.0,224.18,1.8599999999999999,1005.2333333333336,1011.7333333333336,51.56666666666668,0.7399999999999984,898.5999999999995
2020-05-02 12:15:00,26.39333333333333,0.0,267.6066666666666,1.8733333333333335,1005.0333333333333,1011.5333333333333,49.22,0.7206666666666663,845.8000000000011
2020-05-02 12:30:00,26.793333333333337,0.0,270.91999999999996,2.4266666666666667,1004.746666666667,1011.246666666667,46.71333333333333,0.7746666666666684,879.0
2020-05-02 12:45:00,26.906666666666663,0.0,242.54666666666662,2.3800000000000003,1004.5466666666667,1011.0466666666667,42.55333333333333,0.7500000000000018,900.3333333333321
2020-05-02 13:00:00,27.293333333333337,0.0,247.42000000000002,2.1333333333333333,1004.3266666666667,1010.8066666666667,40.84,0.8613333333333308,899.7333333333336
2020-05-02 13:15:00,27.213333333333335,0.0,249.52666666666664,2.8066666666666666,1004.1466666666668,1010.6266666666668,38.84666666666667,0.7420000000000009,899.9333333333343
2020-05-02 13:30:00,26.866666666666664,0.0,256.43333333333334,3.12,1003.9666666666666,1010.4666666666666,39.019999999999996,0.5506666666666664,900.2666666666664
2020-05-02 13:45:00,26.939999999999998,0.0,254.18666666666664,3.4866666666666664,1003.8866666666664,1010.3866666666664,37.013333333333335,0.553333333333331,899.8666666666668
2020-05-02 14:00:00,27.046666666666663,0.0,248.9,2.8599999999999994,1003.6866666666668,1010.1866666666668,39.879999999999995,0.6540000000000017,900.0
2020-05-02 14:15:00,27.34666666666667,0.0,264.34666666666664,2.493333333333333,1003.6000000000003,1010.0733333333335,41.13333333333333,0.5346666666666664,899.9999999999982
2020-05-02 14:30:00,26.899999999999995,0.0,249.94666666666666,2.386666666666667,1003.5266666666666,1010.0266666666666,42.39333333333334,0.434666666666665,861.6666666666679
2020-05-02 14:45:00,27.046666666666674,0.0,254.44000000000003,2.7266666666666666,1003.3799999999997,1009.8799999999997,42.56000000000001,0.4573333333333345,795.4000000000015
2020-05-02 15:00:00,26.88,0.0,258.88666666666666,2.9466666666666663,1003.2999999999997,1009.7999999999997,43.680000000000014,0.48066666666667146,899.866666666665
2020-05-02 15:15:00,27.06666666666667,0.0,250.96,2.4200000000000004,1003.2533333333337,1009.7533333333337,42.413333333333334,0.41399999999999615,899.9333333333343
2020-05-02 15:30:00,26.800000000000004,0.0,259.0266666666667,2.5333333333333337,1003.1733333333335,1009.6733333333335,43.29333333333334,0.3726666666666709,900.2000000000007
2020-05-02 15:45:00,26.966666666666665,0.0,246.7333333333334,2.8066666666666658,1003.0066666666665,1009.5066666666665,41.726666666666674,0.3999999999999915,900.0
2020-05-02 16:00:00,27.04666666666667,0.0,253.07999999999996,2.4266666666666667,1002.8666666666663,1009.3466666666666,41.28666666666667,0.4340000000000046,899.9333333333307
2020-05-02 16:15:00,26.97333333333334,0.0,267.61333333333334,2.8733333333333335,1002.7666666666669,1009.2666666666669,40.96666666666667,0.45600000000000307,900.0666666666693
2020-05-02 16:30:00,26.90666666666667,0.0,255.30000000000004,2.78,1002.6266666666669,1009.1266666666669,40.459999999999994,0.4299999999999997,899.866666666665
2020-05-02 16:45:00,26.346666666666668,0.0,257.1,2.513333333333333,1002.5933333333336,1009.0933333333336,39.766666666666666,0.23600000000000065,844.7333333333336
2020-05-02 17:00:00,26.5,0.0,273.72666666666663,2.4266666666666667,1002.6000000000003,1009.1000000000003,29.513333333333335,0.18799999999999883,554.5333333333328
2020-05-02 17:15:00,26.473333333333333,0.0,266.84000000000003,1.8266666666666664,1002.5066666666665,1009.0066666666665,26.066666666666666,0.1559999999999988,27.200000000000728
2020-05-02 17:30:00,26.233333333333334,0.0,267.88,2.1533333333333333,1002.3999999999997,1008.8999999999997,25.519999999999996,0.120000000000001,0.0
2020-05-02 17:45:00,25.979999999999997,0.0,270.8066666666667,1.8,1002.3999999999997,1008.8999999999997,26.693333333333335,0.10333333333332817,0.0
2020-05-02 18:00:00,25.693333333333335,0.0,269.40666666666664,1.773333333333333,1002.3199999999997,1008.8199999999997,27.486666666666665,0.07533333333333658,0.0
2020-05-02 18:15:00,25.313333333333333,0.0,267.6466666666667,1.5200000000000002,1002.3666666666663,1008.8666666666663,29.139999999999997,0.05000000000000426,0.0
2020-05-02 18:30:00,25.15333333333334,0.0,268.34000000000003,1.4866666666666668,1002.36,1008.86,30.9,0.035333333333323225,0.0
2020-05-02 18:45:00,24.98,0.0,258.9266666666666,1.4,1002.5,1009.0,32.21999999999999,0.01866666666667527,0.0
2020-05-02 19:00:00,24.713333333333328,0.0,273.9266666666666,1.38,1002.5266666666668,1009.0266666666668,32.99333333333333,0.023333333333329875,0.0
2020-05-02 19:15:00,24.486666666666668,0.0,284.4933333333334,1.5599999999999998,1002.6733333333336,1009.1733333333336,34.27333333333333,0.017999999999993577,0.0
2020-05-02 19:30:00,24.126666666666665,0.0,272.38666666666666,1.4466666666666668,1002.8133333333333,1009.3133333333333,36.406666666666666,0.012000000000011113,0.0
2020-05-02 19:45:00,23.94,0.0,254.20666666666673,1.0533333333333335,1003.1866666666665,1009.6866666666665,37.57333333333334,0.010666666666658386,0.0
2020-05-02 20:00:00,23.71999999999999,0.0,263.9266666666666,1.22,1003.2000000000003,1009.7000000000003,37.98666666666667,0.010000000000001563,0.0
2020-05-02 20:15:00,23.573333333333327,0.0,276.44666666666666,1.3933333333333335,1003.1666666666667,1009.6666666666667,39.18,0.0013333333333349628,0.0
