일시,temperature,percipitation,wind_degree,wind_speed,air_pressure,sea_level_pressure,humidity,solar_radiation,solar_intensity
2019-12-03 07:00:00,-1.9300000000000008,0.0,113.69000000000001,0.45000000000000007,1019.216666666667,1026.5166666666662,68.92333333333332,0.0011666666666666668,31.466666666666665
2019-12-03 08:00:00,-1.351666666666667,0.0,152.91500000000002,1.305,1019.7033333333342,1027.0033333333324,67.02833333333334,0.1986666666666667,2200.5333333333333
2019-12-03 09:00:00,-0.05000000000000004,0.0,171.78833333333333,1.1683333333333334,1019.9816666666666,1027.281666666668,63.69666666666668,0.4916666666666666,1872.8999999999996
2019-12-03 10:00:00,1.9433333333333336,0.0,225.98333333333332,1.6349999999999993,1019.8766666666664,1027.1066666666668,54.63666666666667,1.1111666666666664,3174.5666666666666
2019-12-03 11:00:00,2.938333333333333,0.0,253.79666666666668,1.9833333333333334,1019.1966666666667,1026.3966666666665,49.80166666666666,1.0405000000000004,1445.6833333333334
2019-12-03 12:00:00,3.8550000000000013,0.0,255.56833333333327,2.1283333333333334,1018.339999999999,1025.5400000000009,52.654999999999994,1.0495000000000005,1267.9666666666672
2019-12-03 13:00:00,4.499999999999999,0.0,244.90166666666667,2.261666666666666,1017.7516666666664,1024.8816666666664,57.16166666666666,0.6334999999999984,448.2666666666664
2019-12-03 14:00:00,4.341666666666667,0.0,263.28666666666663,2.145,1017.6899999999999,1024.8249999999998,67.36666666666669,0.6798333333333346,778.6166666666668
2019-12-03 15:00:00,3.1916666666666655,0.0,268.5683333333333,1.5016666666666663,1018.2366666666675,1025.4366666666665,81.38000000000004,0.04099999999999682,0.0
2019-12-03 16:00:00,2.906666666666669,0.06833333333333333,288.6066666666667,1.238333333333334,1018.5999999999996,1025.8000000000004,85.19833333333334,0.012999999999998124,0.0
2019-12-03 17:00:00,2.6699999999999995,0.33166666666666633,203.86,0.4816666666666668,1018.9500000000002,1026.149999999999,87.07000000000001,0.0,0.0
2019-12-03 18:00:00,2.9733333333333323,0.0,125.81500000000001,0.3549999999999999,1019.2500000000005,1026.45,86.67666666666668,0.0,0.0
2019-12-03 19:00:00,3.1749999999999976,0.0,141.76999999999998,0.9366666666666664,1019.4150000000006,1026.6149999999996,86.00500000000001,0.0,0.0
2019-12-03 20:00:00,3.1316666666666633,0.0,151.01000000000002,1.1633333333333338,1019.4083333333341,1026.6083333333322,86.71000000000002,0.0,0.0
2019-12-03 21:00:00,3.1983333333333306,0.0,139.5933333333333,0.6066666666666668,1019.4300000000009,1026.6299999999992,86.35833333333336,0.0,0.0
2019-12-03 22:00:00,2.9333333333333353,0.0,57.65833333333333,0.3,1019.4166666666675,1026.6166666666657,87.61999999999996,0.0,0.0
2019-12-03 23:00:00,2.8950000000000022,0.0,143.9033333333333,0.7083333333333335,1019.408333333334,1026.6083333333324,88.10500000000002,0.0,0.0
2019-12-04 00:00:00,2.9500000000000015,-0.393333333333333,29.278333333333332,0.07,1019.2816666666661,1026.4816666666673,87.68333333333335,-5.172333333333329,-11033.0
2019-12-04 01:00:00,2.9300000000000015,-0.006666666666666667,5.5183333333333335,0.0,1019.3166666666675,1026.516666666666,87.70833333333333,-0.08766666666666666,-187.0
2019-12-04 02:00:00,2.8383333333333316,0.0,237.08166666666668,0.6666666666666667,1020.1233333333334,1027.3233333333321,86.05333333333333,0.0,0.0
2019-12-04 03:00:00,2.8083333333333362,0.0,29.12166666666667,0.03833333333333333,1020.5716666666664,1027.771666666667,86.28833333333334,0.0,0.0
2019-12-04 04:00:00,2.780000000000002,0.0,0.0,0.0,1020.5749999999992,1027.7750000000003,86.2616666666667,0.0,0.0
2019-12-04 05:00:00,2.763333333333336,0.0,253.94166666666672,0.725,1020.7933333333343,1027.993333333333,86.75000000000001,0.0,0.0
2019-12-04 06:00:00,2.7349999999999985,0.0,194.11999999999998,0.47333333333333333,1021.3266666666664,1028.5266666666669,86.41666666666667,0.0,0.0
2019-12-04 07:00:00,2.5433333333333326,0.0,93.21000000000004,0.20500000000000002,1021.8333333333337,1029.033333333333,87.36666666666666,0.0,0.0
2019-12-04 08:00:00,2.8316666666666666,0.0,97.08,0.21499999999999997,1022.4099999999995,1029.6100000000001,86.68666666666668,0.12733333333333335,798.4166666666666
2019-12-04 09:00:00,3.8833333333333333,0.0,116.04500000000003,0.7200000000000001,1022.9200000000003,1030.119999999999,78.16333333333333,0.7254999999999996,3372.2999999999997
2019-12-04 10:00:00,5.458333333333332,0.0,219.75000000000003,0.9116666666666668,1023.006666666667,1030.1749999999995,53.98666666666665,1.2798333333333338,3587.9000000000005
2019-12-04 11:00:00,6.6800000000000015,0.0,257.1766666666666,1.1233333333333329,1022.6633333333332,1029.7633333333333,45.353333333333325,1.719666666666667,3600.0166666666664
2019-12-04 12:00:00,7.5383333333333375,0.0,246.96000000000006,1.5116666666666667,1021.9483333333347,1029.0483333333336,43.00000000000001,1.8809999999999971,3600.033333333333
2019-12-04 13:00:00,8.405000000000005,0.0,286.6016666666667,1.7366666666666661,1021.4766666666668,1028.5466666666669,36.72833333333334,1.852000000000002,3599.9333333333325
2019-12-04 14:00:00,9.144999999999998,0.0,290.87166666666667,2.0849999999999995,1021.1733333333327,1028.1733333333327,32.08166666666666,1.600500000000002,3600.0166666666664
2019-12-04 15:00:00,8.920000000000003,0.0,286.00666666666655,2.3183333333333342,1021.2783333333341,1028.2816666666672,32.37500000000001,1.1235000000000017,3525.1833333333343
2019-12-04 16:00:00,8.315000000000008,0.0,288.79333333333335,1.8216666666666663,1021.3300000000005,1028.430000000001,36.330000000000005,0.38800000000000523,1298.7000000000007
2019-12-04 17:00:00,8.121666666666675,0.0,279.41166666666675,1.0866666666666667,1021.468333333333,1028.5683333333322,40.28666666666666,0.02266666666667483,0.5
2019-12-04 18:00:00,7.638333333333339,0.0,280.27166666666665,1.746666666666667,1022.1016666666663,1029.201666666667,46.71333333333335,0.0,0.0
2019-12-04 19:00:00,6.709999999999999,0.0,272.6966666666666,1.4400000000000004,1022.6933333333337,1029.793333333334,56.00666666666666,0.0,0.0
2019-12-04 20:00:00,5.800000000000001,0.0,265.3583333333334,0.9033333333333331,1023.0383333333327,1030.1883333333342,62.57000000000001,0.0,0.0
2019-12-04 21:00:00,5.033333333333335,0.0,263.9683333333333,1.0249999999999997,1023.5783333333327,1030.7783333333339,67.65333333333335,0.0,0.0
2019-12-04 22:00:00,4.655000000000001,0.0,282.90166666666664,0.8499999999999999,1023.9499999999994,1031.1499999999994,69.77166666666663,0.0,0.0
2019-12-04 23:00:00,4.123333333333332,0.0,245.55166666666668,0.8633333333333337,1024.4883333333328,1031.6883333333346,60.80833333333333,0.0,0.0
2019-12-05 00:00:00,3.3449999999999998,0.0,236.475,0.48833333333333334,1024.7800000000009,1031.9799999999993,52.36166666666667,-10.54133333333335,-26533.283333333333
2019-12-05 01:00:00,2.4450000000000003,0.0,217.33000000000004,0.62,1025.1149999999984,1032.396666666667,51.88499999999999,-0.17866666666666667,-449.71666666666664
2019-12-05 02:00:00,1.9116666666666666,0.0,106.39166666666668,1.2566666666666666,1025.4899999999993,1032.7900000000006,54.45833333333333,0.0,0.0
2019-12-05 03:00:00,1.6150000000000004,0.0,85.34666666666662,1.2333333333333332,1025.8100000000013,1033.1099999999992,56.41833333333333,0.0,0.0
2019-12-05 04:00:00,0.6366666666666668,0.0,89.21833333333329,1.1383333333333334,1025.8900000000003,1033.1899999999994,54.831666666666656,0.0,0.0
2019-12-05 05:00:00,-0.0833333333333333,0.0,220.75999999999988,0.6433333333333333,1026.1449999999998,1033.445000000001,53.911666666666676,0.0,0.0
2019-12-05 06:00:00,-0.573333333333333,0.0,275.66333333333336,1.555,1027.1266666666663,1034.4766666666667,50.60166666666667,0.0,0.0
2019-12-05 07:00:00,-1.1066666666666678,0.0,285.1483333333334,1.4033333333333335,1027.8833333333337,1035.2833333333333,48.52666666666666,0.0003333333333333333,36.3
2019-12-05 08:00:00,-0.9166666666666662,0.0,288.49,1.6900000000000006,1028.673333333333,1036.0733333333333,46.77333333333333,0.183,2275.2666666666664
2019-12-05 09:00:00,-0.30166666666666675,0.0,289.9316666666667,2.3400000000000007,1029.5466666666662,1036.9466666666665,36.45333333333334,0.7305,3600.0666666666666
2019-12-05 10:00:00,0.5516666666666666,0.0,271.1833333333333,2.099999999999999,1029.5949999999998,1036.935000000001,28.126666666666658,1.259666666666667,3600.0
2019-12-05 11:00:00,1.2233333333333334,0.0,283.03666666666663,2.4783333333333335,1029.308333333333,1036.6083333333333,24.555,1.664833333333335,3599.9333333333343
2019-12-05 12:00:00,1.5433333333333332,0.0,291.4099999999999,2.635,1029.0633333333337,1036.363333333334,26.561666666666664,1.864333333333327,3600.0499999999975
2019-12-05 13:00:00,1.7116666666666667,0.0,295.45333333333343,3.078333333333333,1028.596666666667,1035.8966666666668,29.898333333333326,1.8195000000000041,3600.0333333333365
2019-12-05 14:00:00,1.3728813559322033,0.0,293.0491525423729,2.903389830508474,1028.4949152542372,1035.7949152542378,33.623728813559325,1.5108841807909572,3614.638135593217
2019-12-05 15:00:00,0.8750000000000004,0.0,288.34166666666675,2.944999999999999,1028.589999999999,1035.8900000000003,37.745,0.9947824858757084,3585.2951977401135
2019-12-05 16:00:00,-0.003333333333333462,0.0,288.79499999999996,2.708333333333333,1028.7250000000001,1036.0783333333327,40.17666666666667,0.5678333333333239,3200.2666666666664
2019-12-05 17:00:00,-1.046666666666666,0.0,282.30333333333334,3.106666666666666,1028.9366666666665,1036.3366666666668,44.555000000000014,0.0843333333333387,503.15000000000146
2019-12-05 18:00:00,-1.653333333333333,0.0,291.4633333333333,2.6316666666666664,1029.5516666666663,1036.9516666666664,49.903333333333336,0.0,0.0
2019-12-05 19:00:00,-2.6766666666666663,0.0,282.1116666666667,2.2583333333333333,1030.0983333333336,1037.4983333333332,51.513333333333335,0.0,0.0
2019-12-05 20:00:00,-3.568333333333335,0.0,289.3066666666666,1.7016666666666675,1030.5999999999997,1038.0966666666666,50.96333333333333,0.0,0.0
2019-12-05 21:00:00,-4.184999999999999,0.0,291.40166666666664,1.6549999999999991,1030.9133333333336,1038.4133333333336,49.28499999999998,0.0,0.0
2019-12-05 22:00:00,-4.760000000000001,0.0,287.4616666666667,1.51,1031.2883333333343,1038.7883333333343,49.044999999999995,0.0,0.0
2019-12-05 23:00:00,-5.121666666666661,0.0,260.3749999999999,1.4216666666666669,1031.6049999999993,1039.1049999999993,49.52666666666664,0.0,0.0
2019-12-06 00:00:00,-5.689999999999994,0.0,294.74333333333345,1.81,1031.2833333333326,1038.7833333333326,49.05499999999998,-10.501999999999994,-30694.75
2019-12-06 01:00:00,-6.289999999999998,0.0,279.0516666666666,1.5433333333333328,1030.981666666667,1038.491666666667,49.235,-0.178,-520.25
2019-12-06 02:00:00,-6.754999999999993,0.0,284.3866666666666,1.4899999999999995,1031.1033333333332,1038.7033333333322,48.11000000000001,0.0,0.0
2019-12-06 03:00:00,-7.258333333333327,0.0,141.175,0.7449999999999998,1031.3183333333338,1038.918333333333,52.195,0.0,0.0
2019-12-06 04:00:00,-7.436666666666666,0.0,272.8233333333333,0.8733333333333333,1031.443333333334,1039.0433333333328,51.10166666666666,0.0,0.0
2019-12-06 05:00:00,-7.723333333333326,0.0,279.0516666666666,0.6549999999999999,1031.5849999999998,1039.184999999999,52.68333333333332,0.0,0.0
2019-12-06 06:00:00,-7.999999999999999,0.0,289.5333333333334,0.8533333333333334,1031.3583333333331,1038.9583333333328,55.001666666666665,0.0,0.0
2019-12-06 07:00:00,-8.19666666666666,0.0,300.9983333333332,0.8633333333333333,1031.7066666666674,1039.3066666666668,57.149999999999984,0.0,28.016666666666666
2019-12-06 08:00:00,-7.814999999999997,0.0,295.9399999999999,1.3133333333333335,1031.683333333333,1039.2833333333342,57.10166666666667,0.1476666666666667,2222.633333333333
2019-12-06 09:00:00,-6.493333333333337,0.0,288.0066666666666,0.8616666666666666,1031.8433333333342,1039.4033333333346,49.213333333333324,0.7023333333333331,3599.933333333333
2019-12-06 10:00:00,-4.933333333333332,0.0,273.76666666666665,1.166666666666667,1031.6333333333337,1039.1333333333337,39.691666666666656,1.301666666666666,3599.9833333333345
2019-12-06 11:00:00,-3.456666666666668,0.0,273.17666666666656,1.4200000000000004,1030.6916666666664,1038.1699999999998,29.928333333333335,1.7323333333333348,3599.9666666666653
2019-12-06 12:00:00,-1.7750000000000006,0.0,271.29166666666674,1.8433333333333337,1029.6100000000004,1037.0100000000004,26.34833333333334,1.9346666666666628,3600.100000000002
2019-12-06 13:00:00,-0.7516666666666668,0.0,283.62166666666667,2.138333333333333,1028.773333333333,1036.17,23.78666666666667,1.9091666666666685,3600.0
2019-12-06 14:00:00,-0.07333333333333332,0.0,284.1683333333333,2.003333333333333,1027.7799999999995,1035.1083333333338,23.871666666666663,1.642666666666666,3599.9666666666635
2019-12-06 15:00:00,0.046666666666666676,0.0,291.47833333333324,2.01,1027.313333333333,1034.6133333333332,24.14666666666667,1.1609999999999996,3599.9833333333336
2019-12-06 16:00:00,-0.43728813559322016,0.0,299.28813559322055,2.0186440677966098,1027.0135593220339,1034.3491525423735,26.471186440677968,0.5568050847457613,3220.1115819209044
2019-12-06 17:00:00,-1.2283333333333326,0.0,294.17333333333335,1.1050000000000002,1026.9666666666665,1034.3666666666672,31.58999999999999,0.05169491525423098,478.30508474576345
2019-12-06 18:00:00,-1.8050000000000004,0.0,287.78333333333336,1.143333333333333,1026.573333333333,1033.973333333334,36.07166666666667,0.0,0.0
2019-12-06 19:00:00,-2.293333333333334,0.0,287.1499999999999,0.803333333333333,1026.5683333333332,1033.9683333333337,40.945000000000014,0.0,0.0
2019-12-06 20:00:00,-2.89,0.0,294.26333333333326,1.273333333333333,1026.7333333333347,1034.133333333332,44.32166666666667,0.0,0.0
2019-12-06 21:00:00,-3.3883333333333314,0.0,238.1283333333334,0.8933333333333334,1026.8400000000006,1034.240000000001,46.296666666666674,0.0,0.0
2019-12-06 22:00:00,-3.608333333333334,0.0,190.45499999999998,0.5916666666666667,1026.816666666667,1034.2216666666666,47.59666666666667,0.0,0.0
2019-12-06 23:00:00,-4.300000000000002,0.0,260.54833333333335,0.8733333333333334,1026.6366666666665,1034.1366666666665,49.94000000000001,0.0,0.0
2019-12-07 00:00:00,-4.466666666666668,0.0,246.18000000000004,0.6016666666666668,1026.168333333333,1033.668333333333,51.60333333333333,-10.954333333333324,-30629.85
2019-12-07 01:00:00,-4.7633333333333345,0.0,213.72833333333338,0.6066666666666668,1025.953333333334,1033.453333333334,55.063333333333325,-0.18566666666666667,-519.15
2019-12-07 02:00:00,-5.184999999999998,0.0,168.3583333333333,1.0799999999999998,1025.9183333333344,1033.4183333333344,56.16666666666667,0.0,0.0
2019-12-07 03:00:00,-5.595000000000002,0.0,146.2483333333333,1.196666666666667,1025.6883333333328,1033.1883333333328,57.989999999999995,0.0,0.0
2019-12-07 04:00:00,-5.579999999999999,0.0,149.3733333333333,1.145,1025.1166666666668,1032.6166666666668,58.61999999999999,0.0,0.0
2019-12-07 05:00:00,-5.433333333333332,0.0,156.54000000000002,1.653333333333334,1024.6716666666662,1032.1716666666662,60.38666666666666,0.0,0.0
2019-12-07 06:00:00,-5.56,0.0,181.8033333333333,0.9199999999999999,1024.4183333333347,1031.9183333333347,62.380000000000024,0.0,0.0
2019-12-07 07:00:00,-6.006666666666664,0.0,154.27999999999994,0.37833333333333335,1024.3633333333337,1031.8633333333337,69.37333333333335,0.0,25.516666666666666
2019-12-07 08:00:00,-4.831666666666667,0.0,172.35999999999999,0.51,1024.4766666666662,1031.9766666666662,65.82000000000001,0.12450000000000008,1892.1333333333334
2019-12-07 09:00:00,-3.4383333333333344,0.0,156.0616666666666,0.6699999999999998,1024.5699999999993,1031.97,63.00833333333334,0.33033333333333326,710.7833333333333
2019-12-07 10:00:00,-1.6133333333333322,0.0,162.20499999999998,0.8833333333333335,1024.3499999999997,1031.7216666666661,58.251666666666665,0.9289999999999997,2292.833333333333
2019-12-07 11:00:00,0.22166666666666673,0.0,126.84833333333333,0.7766666666666666,1023.683333333334,1030.9833333333327,54.00666666666664,1.243833333333333,2209.6500000000005
2019-12-07 12:00:00,2.7449999999999997,0.0,223.035,0.9766666666666669,1022.6900000000004,1029.8983333333333,50.74833333333333,1.2950000000000004,1762.2666666666655
2019-12-07 13:00:00,3.9933333333333345,0.0,246.4633333333334,0.865,1021.9583333333345,1029.1583333333326,49.55166666666667,0.8291666666666666,214.5500000000011
2019-12-07 14:00:00,4.341666666666669,0.0,211.37666666666664,0.405,1021.3766666666671,1028.5766666666668,50.518333333333345,0.5718333333333376,67.5
2019-12-07 15:00:00,3.365000000000002,0.0,168.6216666666666,0.3416666666666666,1021.4800000000004,1028.6799999999992,56.306666666666665,0.1591666666666578,14.299999999999272
2019-12-07 16:00:00,3.4566666666666688,0.0,129.795,0.14500000000000002,1021.4200000000003,1028.6199999999988,59.66499999999999,0.1725000000000021,122.0
2019-12-07 17:00:00,3.2150000000000007,0.0,118.1266666666667,0.23833333333333329,1021.571666666666,1028.7716666666677,60.58666666666668,0.03466666666666818,40.46666666666715
2019-12-07 18:00:00,3.0866666666666642,0.0,38.626666666666665,0.1,1021.9266666666667,1029.1266666666654,61.925,0.0,0.0
2019-12-07 19:00:00,1.98,0.0,132.5816666666667,0.5116666666666666,1022.1416666666654,1029.3816666666667,67.9983333333333,0.0,0.0
2019-12-07 20:00:00,0.44666666666666693,0.0,109.51666666666668,0.7433333333333334,1022.4416666666668,1029.7416666666682,68.77166666666668,0.0,0.0
2019-12-07 21:00:00,-0.5999999999999995,0.0,33.39,0.525,1022.7200000000004,1030.02,69.92333333333335,0.0,0.0
2019-12-07 22:00:00,-0.9983333333333336,0.0,73.3116666666667,0.6016666666666666,1023.099999999999,1030.400000000001,71.07666666666665,0.0,0.0
2019-12-07 23:00:00,-1.0149999999999997,0.0,47.95833333333334,0.85,1023.0616666666668,1030.3616666666662,70.14500000000001,0.0,0.0
2019-12-08 00:00:00,-0.8699999999999997,0.0,209.55499999999998,0.695,1023.0250000000003,1030.325,71.00666666666666,-5.595166666666665,-9196.133333333333
2019-12-08 01:00:00,-1.1933333333333327,0.0,89.84166666666668,0.9400000000000002,1022.8083333333333,1030.1083333333327,73.21333333333334,-0.09483333333333334,-155.86666666666667
2019-12-08 02:00:00,-1.0916666666666657,0.0,232.8399999999999,0.51,1022.8500000000007,1030.1499999999994,72.48833333333336,0.0,0.0
2019-12-08 03:00:00,-1.1666666666666679,0.0,118.53666666666666,0.1866666666666667,1023.0083333333333,1030.308333333334,72.30499999999999,0.0,0.0
2019-12-08 04:00:00,-1.2133333333333336,0.0,149.60999999999999,0.4050000000000001,1022.7783333333333,1030.0833333333328,72.85666666666665,0.0,0.0
2019-12-08 05:00:00,-2.366666666666666,0.0,142.47666666666666,0.10666666666666667,1022.6116666666669,1030.0116666666672,78.20500000000003,0.0,0.0
2019-12-08 06:00:00,-3.4066666666666654,0.0,31.855,0.008333333333333333,1022.6766666666675,1030.0766666666666,80.33833333333332,0.0,0.0
2019-12-08 07:00:00,-3.828333333333332,0.0,105.64166666666665,0.24000000000000005,1023.2416666666671,1030.641666666667,81.48833333333333,0.0,0.0
